key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,7.368735,0.100839774,0.176713785,1,0,0,13.85519,probe1,"[0.1,0.2]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,0.177946885,-0.006589572,1,0,0,1.899025,probe1,"[0.2,0]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,-0.02907904,-0.104433934,1,0,0,2.51636,probe5,"[0,-0.1]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,0.196537971,-0.218739827,1,0,0,1.595505,probe3,"[0.2,-0.2]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,-0.196564039,0.081576705,1,0,0,1.76761,probe1,"[-0.2,0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,-0.088262479,0.102241596,1,0,0,0.999695,probe1,"[-0.1,0.1]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,0.099392017,0.178263207,1,0,0,1.599935,probe2,"[0.1,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,-0.087227027,-0.001520236,1,0,0,2.29805,probe2,"[-0.1,0]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,0.109455665,-0.190886736,1,0,0,1.36714,probe1,"[0.1,-0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,-0.088667472,-0.111500223,1,0,0,1.766465,probe1,"[-0.1,-0.1]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,-0.076155901,0.017344117,1,0,0,1.366405,probe3,"[-0.1,0]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,c,7.309335,0,0,0,0,1,,
,,0.008256038,-0.099820495,1,0,0,1.10031,probe5,"[0,-0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,,,0,1,1,1,1,,
,,0.099100908,-0.1131169,1,0,0,1.232945,probe1,"[0.1,-0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,,,0,2,2,2,1,,
,,0.207798004,0.007807056,1,0,0,1.249685,probe1,"[0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,,,0,3,3,3,1,,
,,-0.085509618,-0.107291857,1,0,0,1.10005,probe3,"[-0.1,-0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,,,0,4,4,4,1,,
,,0.001244545,0.200366497,1,0,0,1.469735,probe4,"[0,0.2]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,,,0,5,5,5,1,,
,,0.211214463,-0.10081776,1,0,0,1.399055,probe1,"[0.2,-0.1]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,,,0,6,6,6,1,,
,,-0.192645152,0.188144883,1,0,0,1.88579,probe4,"[-0.2,0.2]",,,,,,8,probe4,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.2,#cc79a7,#cc79a7,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,0.2,#56b4e9,#d55e00,,0.2,-0.1,#0072b2,#0072b2,,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,,,0,7,7,7,1,,
,,0.218044599,0.204017421,1,0,0,4.86788,probe5,"[0.2,0.2]",,,,,,9,probe5,0.05,0.05,-0.1,0,#4A4A4A,#4A4A4A,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#009e73,#009e73,,0.2,0.1,#cc79a7,#cc79a7,,0.2,0.2,#d55e00,#f0e442,,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,,,0,8,8,8,1,,
,,0.007223368,0.105066816,1,0,0,1.33509,probe3,"[0,0.1]",,,,,,10,probe3,0.05,0.05,0.2,0.2,#f0e442,#f0e442,,0.1,-0.1,#e69f00,#e69f00,,0,0.1,#cc79a7,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0.2,0,#0072b2,#0072b2,,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,,,0,9,9,9,1,,
,,0.098248323,-0.217248519,1,0,0,1.28247,probe5,"[0.1,-0.2]",,,,,,11,probe5,0.05,0.05,0.2,0.2,#4A4A4A,#4A4A4A,,0.1,0.2,#0072b2,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,0,-0.2,#009e73,#009e73,,0.1,-0.2,#f0e442,#d55e00,,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,,,0,10,10,10,1,,
,,0.003109773,-0.113077561,1,0,0,4.084305,probe5,"[0,-0.1]",,,,,,12,probe4,0.05,0.05,-0.1,-0.1,#009e73,#009e73,,-0.1,0,#56b4e9,#56b4e9,,-0.1,-0.2,#0072b2,#0072b2,,0.1,0,#d55e00,#f0e442,,0,-0.1,#cc79a7,#cc79a7,,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,,,0,11,11,11,1,,
,,-0.202054977,0.204129438,1,0,0,1.50217,probe4,"[-0.2,0.2]",,,,,,13,probe4,0.05,0.05,0,-0.1,#f0e442,#f0e442,,0.1,-0.1,#d55e00,#d55e00,,0.1,0.1,#0072b2,#0072b2,,-0.2,0.2,#cc79a7,#4A4A4A,,0.1,0.2,#009e73,#009e73,,A4QX9VKEF9IG0,001,2020-12-12_09h47.21.505,change-localization,2020.1.2,Linux x86_64,60,,,0,12,12,12,1,,
