key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,6.629265,0.084797307,-0.101801811,1,0,0,2.68919,probe2,"[0.1,-0.1]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.192905416,-0.11081082,1,0,0,1.48423,probe2,"[0.2,-0.1]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.120608102,-0.115315324,1,0,0,0.867355,probe4,"[-0.1,-0.1]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.188400912,0.200900896,1,0,0,1.24067,probe1,"[0.2,0.2]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.003490983,0.098198165,1,0,0,0.72076,probe3,"[0,0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.031418911,0.121621616,1,0,0,0.68436,probe2,"[0,0.1]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.122409876,-0.222522588,1,0,0,1.135865,probe3,"[-0.1,-0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.098085579,-0.008108116,1,0,0,0.888815,probe2,"[-0.1,0]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.18659911,0.196396392,1,0,0,0.81692,probe4,"[0.2,0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.087500009,-0.211711722,1,0,0,1.23493,probe4,"[0.1,-0.2]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.002815323,0.189189185,1,0,0,1.100435,probe5,"[0,0.2]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,c,4.599395,0,0,0,0,1,,
,,0.207319886,0.104504499,1,0,0,0.766375,probe2,"[0.2,0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,-0.083671164,0.198198194,1,0,0,1.80189,probe5,"[-0.1,0.2]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,0.017229738,0.192792761,1,0,0,2.327735,probe3,"[0,0.2]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,-0.105292786,-0.103603613,1,0,0,1.750775,probe3,"[-0.1,-0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
,,-0.023310803,0.2045045,1,0,0,5.002735,probe4,"[0,0.2]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,0,5,5,5,1,,
,,0.194707218,0.20180177,1,0,0,0.900505,probe4,"[0.2,0.2]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,0,6,6,6,1,,
,,-0.198986454,0.09369366,1,0,0,2.424275,probe1,"[-0.2,0.1]",,,,,,8,probe4,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.2,#cc79a7,#cc79a7,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,0.2,#56b4e9,#d55e00,,0.2,-0.1,#0072b2,#0072b2,,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,0,7,7,7,1,,
,,0.187500011,0.191891887,1,0,0,1.284835,probe5,"[0.2,0.2]",,,,,,9,probe5,0.05,0.05,-0.1,0,#4A4A4A,#4A4A4A,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#009e73,#009e73,,0.2,0.1,#cc79a7,#cc79a7,,0.2,0.2,#d55e00,#f0e442,,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,0,8,8,8,1,,
,,-0.066554047,0.102702669,1,0,0,0.664015,probe3,"[0,0.1]",,,,,,10,probe3,0.05,0.05,0.2,0.2,#f0e442,#f0e442,,0.1,-0.1,#e69f00,#e69f00,,0,0.1,#cc79a7,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0.2,0,#0072b2,#0072b2,,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,0,9,9,9,1,,
,,0.087500009,-0.11081082,1,0,0,0.82278,probe3,"[0.1,-0.1]",,,,,,11,probe5,0.05,0.05,0.2,0.2,#4A4A4A,#4A4A4A,,0.1,0.2,#0072b2,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,0,-0.2,#009e73,#009e73,,0.1,-0.2,#f0e442,#d55e00,,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,0,10,10,10,1,,
,,0.080292802,0.004504497,1,0,0,0.667995,probe4,"[0.1,0]",,,,,,12,probe4,0.05,0.05,-0.1,-0.1,#009e73,#009e73,,-0.1,0,#56b4e9,#56b4e9,,-0.1,-0.2,#0072b2,#0072b2,,0.1,0,#d55e00,#f0e442,,0,-0.1,#cc79a7,#cc79a7,,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,0,11,11,11,1,,
,,-0.219707202,0.208108104,1,0,0,1.00092,probe4,"[-0.2,0.2]",,,,,,13,probe4,0.05,0.05,0,-0.1,#f0e442,#f0e442,,0.1,-0.1,#d55e00,#d55e00,,0.1,0.1,#0072b2,#0072b2,,-0.2,0.2,#cc79a7,#4A4A4A,,0.1,0.2,#009e73,#009e73,,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,0,12,12,12,1,,
,,0.082094604,0.190990986,1,0,0,0.970135,probe5,"[0.1,0.2]",,,,,,14,probe5,0.05,0.05,0,0.2,#cc79a7,#cc79a7,,0,-0.1,#4A4A4A,#4A4A4A,,-0.2,0,#56b4e9,#56b4e9,,0.1,0.1,#0072b2,#0072b2,,0.1,0.2,#009e73,#e69f00,,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,0,13,13,13,1,,
,,0.212725236,0.099099093,1,0,0,0.751135,probe3,"[0.2,0.1]",,,,,,15,probe3,0.05,0.05,0.2,0.2,#cc79a7,#cc79a7,,0,0.2,#56b4e9,#56b4e9,,0.2,0.1,#d55e00,#4A4A4A,,0.1,-0.1,#f0e442,#f0e442,,0.2,-0.1,#0072b2,#0072b2,,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,0,14,14,14,1,,
,,0.100112622,0.1063063,1,0,0,0.619555,probe3,"[0.1,0.1]",,,,,,16,probe3,0.05,0.05,-0.2,-0.1,#f0e442,#f0e442,,-0.2,0.2,#d55e00,#d55e00,,0.1,0.1,#009e73,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0,-0.1,#cc79a7,#cc79a7,,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,0,15,15,15,1,,
,,0.010022531,0.101801796,1,0,0,2.769065,probe3,"[0,0.1]",,,,,,17,probe3,0.05,0.05,0.2,-0.1,#cc79a7,#cc79a7,,0,-0.2,#0072b2,#0072b2,,0,0.1,#4A4A4A,#e69f00,,-0.2,-0.1,#f0e442,#f0e442,,-0.1,-0.1,#009e73,#009e73,,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,0,16,16,16,1,,
,,0.193806372,0.005405398,1,0,0,1.201305,probe3,"[0.2,0]",,,,,,18,probe3,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.1,0.2,#e69f00,#e69f00,,0.2,0,#009e73,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,-0.2,0.2,#4A4A4A,#4A4A4A,,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,0,17,17,17,1,,
,,-0.090878344,0.099999994,1,0,0,1.12933,probe3,"[-0.1,0.1]",,,,,,19,probe3,0.05,0.05,-0.1,0.2,#0072b2,#0072b2,,0,-0.1,#4A4A4A,#4A4A4A,,-0.1,0.1,#e69f00,#009e73,,0.2,0.1,#d55e00,#d55e00,,-0.2,0.1,#cc79a7,#cc79a7,,A2TVJTQ4VXATE6,001,2020-12-11_18h22.36.114,change-localization,2020.1.2,Win32,60,,,0,18,18,18,1,,
