key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,3.57465,-0.075520833,-0.220052083,1,0,0,63.969695,probe3,"[-0.1,-0.2]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A3HYKJ2457U3EN,001,2020-12-11_21h42.42.909,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.088541667,-0.01953125,1,0,0,0.591135,probe5,"[-0.1,0]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A3HYKJ2457U3EN,001,2020-12-11_21h42.42.909,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.014322917,-0.09765625,1,0,0,0.687175,probe5,"[0,-0.1]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A3HYKJ2457U3EN,001,2020-12-11_21h42.42.909,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.19921875,-0.001302083,1,0,0,0.50171,probe4,"[-0.2,0]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A3HYKJ2457U3EN,001,2020-12-11_21h42.42.909,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.0078125,0.09765625,1,0,0,0.767885,probe3,"[0,0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A3HYKJ2457U3EN,001,2020-12-11_21h42.42.909,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.001302083,0.096354167,1,0,0,1.79477,probe2,"[0,0.1]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A3HYKJ2457U3EN,001,2020-12-11_21h42.42.909,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.100260417,-0.20703125,1,0,0,0.832855,probe3,"[-0.1,-0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A3HYKJ2457U3EN,001,2020-12-11_21h42.42.909,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.208333333,-0.015625,1,0,0,2.774655,probe4,"[-0.2,0]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A3HYKJ2457U3EN,001,2020-12-11_21h42.42.909,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.178385417,0.09375,1,0,0,6.276095,probe3,"[-0.2,0.1]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A3HYKJ2457U3EN,001,2020-12-11_21h42.42.909,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.118489583,-0.122395833,1,0,0,5.653795,probe1,"[-0.1,-0.1]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A3HYKJ2457U3EN,001,2020-12-11_21h42.42.909,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.08984375,-0.006510417,1,0,0,0.499225,probe3,"[-0.1,0]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A3HYKJ2457U3EN,001,2020-12-11_21h42.42.909,change-localization,2020.1.2,Win32,60,c,8.089335,0,0,0,0,1,,
,,-0.010416667,-0.110677083,1,0,0,0.49734,probe5,"[0,-0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A3HYKJ2457U3EN,001,2020-12-11_21h42.42.909,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,0,0.0390625,1,0,0,0.115945,probe4,"[-0.1,0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A3HYKJ2457U3EN,001,2020-12-11_21h42.42.909,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,0.029947917,-0.03125,1,0,0,1.667555,probe3,"[0,0.2]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A3HYKJ2457U3EN,001,2020-12-11_21h42.42.909,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,0.088541667,0.092447917,1,0,0,0.898775,probe5,"[0.1,0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A3HYKJ2457U3EN,001,2020-12-11_21h42.42.909,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
,,-0.106770833,0.104166667,1,0,0,0.514905,probe1,"[-0.1,0.1]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,A3HYKJ2457U3EN,001,2020-12-11_21h42.42.909,change-localization,2020.1.2,Win32,60,,,0,5,5,5,1,,
,,-0.127604167,-0.102864583,1,0,0,0.98387,probe2,"[-0.1,-0.1]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,A3HYKJ2457U3EN,001,2020-12-11_21h42.42.909,change-localization,2020.1.2,Win32,60,,,0,6,6,6,1,,
,,-0.201822917,0.08984375,1,0,0,1.35021,probe1,"[-0.2,0.1]",,,,,,8,probe4,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.2,#cc79a7,#cc79a7,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,0.2,#56b4e9,#d55e00,,0.2,-0.1,#0072b2,#0072b2,,A3HYKJ2457U3EN,001,2020-12-11_21h42.42.909,change-localization,2020.1.2,Win32,60,,,0,7,7,7,1,,
,,-0.104166667,-0.005208333,1,0,0,0.559055,probe1,"[-0.1,0]",,,,,,9,probe5,0.05,0.05,-0.1,0,#4A4A4A,#4A4A4A,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#009e73,#009e73,,0.2,0.1,#cc79a7,#cc79a7,,0.2,0.2,#d55e00,#f0e442,,A3HYKJ2457U3EN,001,2020-12-11_21h42.42.909,change-localization,2020.1.2,Win32,60,,,0,8,8,8,1,,
