key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,7.170545,0.107638889,-0.082638899,1,0,0,20.350155,probe2,"[0.1,-0.1]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.21388891,-0.110416677,1,0,0,0.499495,probe2,"[0.2,-0.1]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.095138868,-0.103472233,1,0,0,0.354895,probe2,"[0.2,-0.1]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.195138878,0.059027778,1,0,0,0.54959,probe4,"[-0.2,0]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.012499968,0.035416656,1,0,0,0.16665,probe3,"[0,0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.001388868,-0.218055566,1,0,0,0.587585,probe4,"[0,-0.2]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.095833302,-0.227083365,1,0,0,0.537755,probe3,"[-0.1,-0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.204166677,-0.022222254,1,0,0,0.51613,probe4,"[-0.2,0]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.160416709,0.228472206,1,0,0,0.60038,probe4,"[0.2,0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.049305545,-0.100000011,1,0,0,0.820655,probe1,"[-0.1,-0.1]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.008333312,0.18680554,1,0,0,0.06644,probe5,"[0,0.2]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,c,5.534195,0,0,0,0,1,,
,,0.128472222,0.108333323,1,0,0,0.14092,probe4,"[0.1,0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,0.046527757,0.115277767,1,0,0,0.19295,probe4,"[-0.1,0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,-0.195833323,0.004166659,1,0,0,1.300625,probe5,"[-0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,0.063194459,0.037499993,1,0,0,0.733105,probe5,"[0.1,0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
,,0.054166688,0.094444434,1,0,0,0.16418,probe4,"[0,0.2]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,0,5,5,5,1,,
,,0.113194466,0.131249984,1,0,0,0.349795,probe4,"[0.2,0.2]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,0,6,6,6,1,,
,,0.219444487,0.087499989,1,0,0,0.100055,probe3,"[0.2,0.1]",,,,,,8,probe4,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.2,#cc79a7,#cc79a7,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,0.2,#56b4e9,#d55e00,,0.2,-0.1,#0072b2,#0072b2,,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,0,7,7,7,1,,
,,0.206249979,0.190972222,1,0,0,0.166235,probe5,"[0.2,0.2]",,,,,,9,probe5,0.05,0.05,-0.1,0,#4A4A4A,#4A4A4A,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#009e73,#009e73,,0.2,0.1,#cc79a7,#cc79a7,,0.2,0.2,#d55e00,#f0e442,,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,0,8,8,8,1,,
,,0.169444508,-0.041666667,1,0,0,0.149935,probe2,"[0.1,-0.1]",,,,,,10,probe3,0.05,0.05,0.2,0.2,#f0e442,#f0e442,,0.1,-0.1,#e69f00,#e69f00,,0,0.1,#cc79a7,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0.2,0,#0072b2,#0072b2,,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,0,9,9,9,1,,
,,0.222222222,0.204861111,1,0,0,0.024095,probe1,"[0.2,0.2]",,,,,,11,probe5,0.05,0.05,0.2,0.2,#4A4A4A,#4A4A4A,,0.1,0.2,#0072b2,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,0,-0.2,#009e73,#009e73,,0.1,-0.2,#f0e442,#d55e00,,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,0,10,10,10,1,,
,,0.130555577,-0.043055587,1,0,0,0.02409,probe4,"[0.1,0]",,,,,,12,probe4,0.05,0.05,-0.1,-0.1,#009e73,#009e73,,-0.1,0,#56b4e9,#56b4e9,,-0.1,-0.2,#0072b2,#0072b2,,0.1,0,#d55e00,#f0e442,,0,-0.1,#cc79a7,#cc79a7,,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,0,11,11,11,1,,
,,0.14166673,0.195833339,1,0,0,0.06691,probe5,"[0.1,0.2]",,,,,,13,probe4,0.05,0.05,0,-0.1,#f0e442,#f0e442,,0.1,-0.1,#d55e00,#d55e00,,0.1,0.1,#0072b2,#0072b2,,-0.2,0.2,#cc79a7,#4A4A4A,,0.1,0.2,#009e73,#009e73,,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,0,12,12,12,1,,
,,0.106250021,0.063194434,1,0,0,0.11667,probe4,"[0.1,0.1]",,,,,,14,probe5,0.05,0.05,0,0.2,#cc79a7,#cc79a7,,0,-0.1,#4A4A4A,#4A4A4A,,-0.2,0,#56b4e9,#56b4e9,,0.1,0.1,#0072b2,#0072b2,,0.1,0.2,#009e73,#e69f00,,A1N53V41FMCR7Q,001,2020-12-11_18h02.44.178,change-localization,2020.1.2,Win32,60,,,0,13,13,13,1,,
