key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,57.521,0.202357744,-0.015826559,1,0,0,2.72,probe5,"[0.2,0]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A2VHKZCN5B9SR1,001,2020-12-11_21h29.47.506,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.048651941,0.061026422,1,0,0,8.687,probe1,"[0.2,0]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A2VHKZCN5B9SR1,001,2020-12-11_21h29.47.506,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.185814738,-0.196886838,1,0,0,1.906,probe1,"[-0.2,-0.2]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A2VHKZCN5B9SR1,001,2020-12-11_21h29.47.506,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.19884066,-0.006708374,1,0,0,6.063,probe4,"[-0.2,0]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A2VHKZCN5B9SR1,001,2020-12-11_21h29.47.506,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.004754419,0.210824527,1,0,0,3.499,probe2,"[0,0.2]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A2VHKZCN5B9SR1,001,2020-12-11_21h29.47.506,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.001758621,0.101406741,1,0,0,1.061,probe2,"[0,0.1]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A2VHKZCN5B9SR1,001,2020-12-11_21h29.47.506,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.189722515,0.180864906,1,0,0,0.814,probe4,"[-0.2,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A2VHKZCN5B9SR1,001,2020-12-11_21h29.47.506,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.092939997,-0.203399799,1,0,0,3.343,probe1,"[0.1,-0.2]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A2VHKZCN5B9SR1,001,2020-12-11_21h29.47.506,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.201445845,0.100104188,1,0,0,2.278,probe3,"[-0.2,0.1]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A2VHKZCN5B9SR1,001,2020-12-11_21h29.47.506,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.107268591,-0.216425721,1,0,0,0.875,probe4,"[0.1,-0.2]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A2VHKZCN5B9SR1,001,2020-12-11_21h29.47.506,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.02299071,0.00110718,1,0,0,0.687,probe1,"[-0.2,0.2]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A2VHKZCN5B9SR1,001,2020-12-11_21h29.47.506,change-localization,2020.1.2,Win32,60,c,16.42,0,0,0,0,1,,
,,-0.002149235,0.083170489,1,0,0,0.812,probe1,"[0,0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A2VHKZCN5B9SR1,001,2020-12-11_21h29.47.506,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,-0.072489215,0.084473082,1,0,0,1.405,probe4,"[-0.1,0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A2VHKZCN5B9SR1,001,2020-12-11_21h29.47.506,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,-0.206656213,0.003712364,1,0,0,1.313,probe5,"[-0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A2VHKZCN5B9SR1,001,2020-12-11_21h29.47.506,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,0.202357744,0.219942673,1,0,0,0.781,probe2,"[0.2,0.2]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A2VHKZCN5B9SR1,001,2020-12-11_21h29.47.506,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
,,-0.206656213,-0.199492022,1,0,0,2.187,probe5,"[-0.2,-0.2]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,A2VHKZCN5B9SR1,001,2020-12-11_21h29.47.506,change-localization,2020.1.2,Win32,60,,,0,5,5,5,1,,
,,-0.191025107,0.197798585,1,0,0,0.592,probe3,"[-0.2,0.2]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,A2VHKZCN5B9SR1,001,2020-12-11_21h29.47.506,change-localization,2020.1.2,Win32,60,,,0,6,6,6,1,,
