key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,53.668295,0.17629717,-0.089622642,1,0,0,0.98783,probe4,"[0.2,-0.1]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.215212264,-0.009433962,1,0,0,0.90706,probe1,"[0.2,0]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.225825472,-0.202830189,1,0,0,1.06631,probe1,"[-0.2,-0.2]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.193985849,0.208726415,1,0,0,0.959915,probe1,"[0.2,0.2]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.004127358,0.121462264,1,0,0,0.759965,probe3,"[0,0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.022995283,0.099056604,1,0,0,0.98697,probe2,"[0,0.1]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.099646226,0.183962264,1,0,0,0.853855,probe2,"[0.1,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.192806604,0.005896226,1,0,0,1.133035,probe4,"[-0.2,0]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.11379717,-0.206367925,1,0,0,1.13358,probe1,"[0.1,-0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.118514151,-0.199292453,1,0,0,0.90683,probe4,"[0.1,-0.2]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.005306604,0.186320755,1,0,0,1.12173,probe5,"[0,0.2]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,c,128.631035,0,0,0,0,1,,
,,-0.017099057,-0.101415094,1,0,0,1.000265,probe5,"[0,-0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,0.070165094,-0.10495283,1,0,0,1.267165,probe1,"[0.1,-0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,-0.225825472,-0.195754717,1,0,0,0.933595,probe2,"[-0.2,-0.2]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,-0.110259434,-0.10495283,1,0,0,0.81344,probe3,"[-0.1,-0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
,,-0.001768868,0.204009434,1,0,0,0.840045,probe4,"[0,0.2]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,5,5,5,1,,
,,0.211674528,0.188679245,1,0,0,0.90717,probe4,"[0.2,0.2]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,6,6,6,1,,
,,0.097287736,0.200471698,1,0,0,0.801,probe2,"[0.1,0.2]",,,,,,8,probe4,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.2,#cc79a7,#cc79a7,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,0.2,#56b4e9,#d55e00,,0.2,-0.1,#0072b2,#0072b2,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,7,7,7,1,,
,,0.117334906,0.093160377,1,0,0,1.960635,probe2,"[0.1,0.1]",,,,,,9,probe5,0.05,0.05,-0.1,0,#4A4A4A,#4A4A4A,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#009e73,#009e73,,0.2,0.1,#cc79a7,#cc79a7,,0.2,0.2,#d55e00,#f0e442,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,8,8,8,1,,
,,0.01120283,0.099056604,1,0,0,1.133755,probe3,"[0,0.1]",,,,,,10,probe3,0.05,0.05,0.2,0.2,#f0e442,#f0e442,,0.1,-0.1,#e69f00,#e69f00,,0,0.1,#cc79a7,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0.2,0,#0072b2,#0072b2,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,9,9,9,1,,
,,0.096108491,-0.195754717,1,0,0,1.467485,probe5,"[0.1,-0.2]",,,,,,11,probe5,0.05,0.05,0.2,0.2,#4A4A4A,#4A4A4A,,0.1,0.2,#0072b2,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,0,-0.2,#009e73,#009e73,,0.1,-0.2,#f0e442,#d55e00,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,10,10,10,1,,
,,-0.085495283,0.008254717,1,0,0,1.02697,probe2,"[-0.1,0]",,,,,,12,probe4,0.05,0.05,-0.1,-0.1,#009e73,#009e73,,-0.1,0,#56b4e9,#56b4e9,,-0.1,-0.2,#0072b2,#0072b2,,0.1,0,#d55e00,#f0e442,,0,-0.1,#cc79a7,#cc79a7,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,11,11,11,1,,
,,-0.206957547,0.195754717,1,0,0,0.933185,probe4,"[-0.2,0.2]",,,,,,13,probe4,0.05,0.05,0,-0.1,#f0e442,#f0e442,,0.1,-0.1,#d55e00,#d55e00,,0.1,0.1,#0072b2,#0072b2,,-0.2,0.2,#cc79a7,#4A4A4A,,0.1,0.2,#009e73,#009e73,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,12,12,12,1,,
,,-0.224646226,-0.014150943,1,0,0,1.493605,probe3,"[-0.2,0]",,,,,,14,probe5,0.05,0.05,0,0.2,#cc79a7,#cc79a7,,0,-0.1,#4A4A4A,#4A4A4A,,-0.2,0,#56b4e9,#56b4e9,,0.1,0.1,#0072b2,#0072b2,,0.1,0.2,#009e73,#e69f00,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,13,13,13,1,,
,,0.106721698,-0.095518868,1,0,0,1.82727,probe4,"[0.1,-0.1]",,,,,,15,probe3,0.05,0.05,0.2,0.2,#cc79a7,#cc79a7,,0,0.2,#56b4e9,#56b4e9,,0.2,0.1,#d55e00,#4A4A4A,,0.1,-0.1,#f0e442,#f0e442,,0.2,-0.1,#0072b2,#0072b2,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,14,14,14,1,,
,,-0.193985849,0.205188679,1,0,0,0.893695,probe2,"[-0.2,0.2]",,,,,,16,probe3,0.05,0.05,-0.2,-0.1,#f0e442,#f0e442,,-0.2,0.2,#d55e00,#d55e00,,0.1,0.1,#009e73,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0,-0.1,#cc79a7,#cc79a7,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,15,15,15,1,,
,,-0.005306604,0.095518868,1,0,0,1.12044,probe3,"[0,0.1]",,,,,,17,probe3,0.05,0.05,0.2,-0.1,#cc79a7,#cc79a7,,0,-0.2,#0072b2,#0072b2,,0,0.1,#4A4A4A,#e69f00,,-0.2,-0.1,#f0e442,#f0e442,,-0.1,-0.1,#009e73,#009e73,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,16,16,16,1,,
,,-0.206957547,0.189858491,1,0,0,1.067095,probe5,"[-0.2,0.2]",,,,,,18,probe3,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.1,0.2,#e69f00,#e69f00,,0.2,0,#009e73,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,-0.2,0.2,#4A4A4A,#4A4A4A,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,17,17,17,1,,
,,-0.103183962,0.096698113,1,0,0,0.98771,probe3,"[-0.1,0.1]",,,,,,19,probe3,0.05,0.05,-0.1,0.2,#0072b2,#0072b2,,0,-0.1,#4A4A4A,#4A4A4A,,-0.1,0.1,#e69f00,#009e73,,0.2,0.1,#d55e00,#d55e00,,-0.2,0.1,#cc79a7,#cc79a7,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,18,18,18,1,,
,,-0.087853774,0.001179245,1,0,0,1.427115,probe5,"[-0.1,0]",,,,,,20,probe4,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.1,0.2,#009e73,#009e73,,-0.2,-0.2,#e69f00,#e69f00,,0,-0.1,#f0e442,#cc79a7,,-0.1,0,#4A4A4A,#4A4A4A,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,19,19,19,1,,
,,-0.092570755,0.097877358,1,0,0,0.960455,probe1,"[-0.1,0.1]",,,,,,21,probe3,0.05,0.05,-0.1,0.1,#0072b2,#0072b2,,-0.1,0.2,#009e73,#009e73,,0.2,0,#56b4e9,#4A4A4A,,-0.2,0.2,#f0e442,#f0e442,,0.2,0.1,#d55e00,#d55e00,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,20,20,20,1,,
,,-0.202240566,-0.10259434,1,0,0,0.827,probe4,"[-0.2,-0.1]",,,,,,22,probe4,0.05,0.05,0.2,-0.1,#d55e00,#d55e00,,0.2,0,#56b4e9,#56b4e9,,0.1,-0.2,#cc79a7,#cc79a7,,-0.2,-0.1,#4A4A4A,#009e73,,0,-0.2,#e69f00,#e69f00,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,21,21,21,1,,
,,-0.191627358,-0.196933962,1,0,0,1.48041,probe4,"[-0.2,-0.2]",,,,,,23,probe4,0.05,0.05,0.1,0.1,#56b4e9,#56b4e9,,-0.2,-0.1,#0072b2,#0072b2,,0.2,0,#d55e00,#d55e00,,-0.2,-0.2,#cc79a7,#009e73,,0.1,-0.2,#4A4A4A,#4A4A4A,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,22,22,22,1,,
,,0.103183962,0.107311321,1,0,0,1.000355,probe4,"[0.1,0.1]",,,,,,24,probe2,0.05,0.05,-0.1,-0.2,#4A4A4A,#4A4A4A,,0.2,0.2,#d55e00,#e69f00,,0.1,-0.1,#f0e442,#f0e442,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#cc79a7,#cc79a7,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,23,23,23,1,,
,,-0.231721698,-0.205188679,1,0,0,0.86688,probe1,"[-0.2,-0.2]",,,,,,25,probe3,0.05,0.05,-0.2,-0.2,#f0e442,#f0e442,,-0.1,-0.1,#4A4A4A,#4A4A4A,,0.2,0,#d55e00,#cc79a7,,0,0.2,#0072b2,#0072b2,,-0.2,0.1,#009e73,#009e73,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,24,24,24,1,,
,,-0.203419811,0.010613208,1,0,0,0.973605,probe2,"[-0.2,0]",,,,,,26,probe3,0.05,0.05,0.1,-0.1,#e69f00,#e69f00,,-0.2,0,#56b4e9,#56b4e9,,-0.1,-0.2,#009e73,#d55e00,,-0.2,-0.1,#4A4A4A,#4A4A4A,,0.1,0,#cc79a7,#cc79a7,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,25,25,25,1,,
,,-0.19634434,-0.108490566,1,0,0,1.09359,probe5,"[-0.2,-0.1]",,,,,,27,probe5,0.05,0.05,-0.1,-0.2,#009e73,#009e73,,0.2,0,#cc79a7,#cc79a7,,-0.1,-0.1,#e69f00,#e69f00,,0.1,0.1,#d55e00,#d55e00,,-0.2,-0.1,#4A4A4A,#0072b2,,A3RVHUY67SVXQV,001,2020-12-11_22h18.22.830,change-localization,2020.1.2,Win32,60,,,0,26,26,26,1,,
