key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,22.90914,0.104896466,-0.10076646,1,0,0,12.803165,probe2,"[0.1,-0.1]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A10T0161B70BXP,001,2020-12-11_20h29.49.614,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,-0.097981373,0.098122835,1,0,0,1.58695,probe4,"[-0.1,0.1]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A10T0161B70BXP,001,2020-12-11_20h29.49.614,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,-0.182519356,-0.009069363,1,0,0,1.810185,probe3,"[-0.2,0]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A10T0161B70BXP,001,2020-12-11_20h29.49.614,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,-0.199451923,0.005577127,1,0,0,3.06221,probe4,"[-0.2,0]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A10T0161B70BXP,001,2020-12-11_20h29.49.614,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,-0.100355625,-0.089878281,1,0,0,2.086985,probe4,"[-0.1,-0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A10T0161B70BXP,001,2020-12-11_20h29.49.614,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,0.008181969,-0.197806438,1,0,0,1.44462,probe4,"[0,-0.2]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A10T0161B70BXP,001,2020-12-11_20h29.49.614,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,0.102025191,0.19014132,1,0,0,1.647205,probe2,"[0.1,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A10T0161B70BXP,001,2020-12-11_20h29.49.614,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,0.098248641,-0.195150296,1,0,0,1.850165,probe1,"[0.1,-0.2]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A10T0161B70BXP,001,2020-12-11_20h29.49.614,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,-0.110187531,0.191447814,1,0,0,3.371005,probe2,"[-0.1,0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A10T0161B70BXP,001,2020-12-11_20h29.49.614,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,0.103619019,-0.206215779,1,0,0,1.681115,probe4,"[0.1,-0.2]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A10T0161B70BXP,001,2020-12-11_20h29.49.614,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,-0.101879756,0.200348993,1,0,0,2.87838,probe2,"[-0.1,0.2]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A10T0161B70BXP,001,2020-12-11_20h29.49.614,change-localization,2020.1.2,Linux x86_64,60,c,6.038185,0,0,0,0,1,,
,,-0.008878549,-0.099232038,1,0,0,1.219225,probe5,"[0,-0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A10T0161B70BXP,001,2020-12-11_20h29.49.614,change-localization,2020.1.2,Linux x86_64,60,,,0,1,1,1,1,,
,,-0.097498735,0.096396128,1,0,0,2.17211,probe4,"[-0.1,0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A10T0161B70BXP,001,2020-12-11_20h29.49.614,change-localization,2020.1.2,Linux x86_64,60,,,0,2,2,2,1,,
,,-0.193527778,0.006763061,1,0,0,1.283455,probe5,"[-0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A10T0161B70BXP,001,2020-12-11_20h29.49.614,change-localization,2020.1.2,Linux x86_64,60,,,0,3,3,3,1,,
