key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,12.051225,0.205141602,-0.105151367,1,0,0,1.533925,probe4,"[0.2,-0.1]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,AYY7JSAD0SGXL,001,2020-12-12_11h07.34.230,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,0.196152344,-0.000551758,1,0,0,1.149325,probe1,"[0.2,0]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,AYY7JSAD0SGXL,001,2020-12-12_11h07.34.230,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,-0.203461914,-0.199838867,1,0,0,1.38303,probe1,"[-0.2,-0.2]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,AYY7JSAD0SGXL,001,2020-12-12_11h07.34.230,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,0.199765625,-0.201499023,1,0,0,1.633355,probe3,"[0.2,-0.2]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,AYY7JSAD0SGXL,001,2020-12-12_11h07.34.230,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,0.016748047,0.078759766,1,0,0,0.833625,probe3,"[0,0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,AYY7JSAD0SGXL,001,2020-12-12_11h07.34.230,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,0.013012695,0.087695312,1,0,0,1.333805,probe2,"[0,0.1]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,AYY7JSAD0SGXL,001,2020-12-12_11h07.34.230,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,0.107011719,0.18800293,1,0,0,0.982885,probe2,"[0.1,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,AYY7JSAD0SGXL,001,2020-12-12_11h07.34.230,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,0.097514648,-0.204243164,0,0,1,1.53342,probe1,"[0.1,-0.2]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,AYY7JSAD0SGXL,001,2020-12-12_11h07.34.230,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,0.200629883,0.202651367,1,0,1,1.23359,probe4,"[0.2,0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,AYY7JSAD0SGXL,001,2020-12-12_11h07.34.230,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,-0.091123047,-0.103833008,1,0,1,1.317325,probe1,"[-0.1,-0.1]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,AYY7JSAD0SGXL,001,2020-12-12_11h07.34.230,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,-0.10140625,0.192099609,1,0,1,1.03361,probe2,"[-0.1,0.2]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,AYY7JSAD0SGXL,001,2020-12-12_11h07.34.230,change-localization,2020.1.2,MacIntel,60,c,2.513025,0,0,0,0,1,,
,,-0.095375977,-0.095048828,1,0,1,1.41763,probe3,"[-0.1,-0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,AYY7JSAD0SGXL,001,2020-12-12_11h07.34.230,change-localization,2020.1.2,MacIntel,60,,,0,1,1,1,1,,
,,-0.093330078,0.095009766,1,0,1,0.965625,probe4,"[-0.1,0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,AYY7JSAD0SGXL,001,2020-12-12_11h07.34.230,change-localization,2020.1.2,MacIntel,60,,,0,2,2,2,1,,
,,-0.186601563,-0.000541992,1,0,1,0.917265,probe5,"[-0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,AYY7JSAD0SGXL,001,2020-12-12_11h07.34.230,change-localization,2020.1.2,MacIntel,60,,,0,3,3,3,1,,
,,-0.109785156,-0.108920898,1,0,1,1.35055,probe3,"[-0.1,-0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,AYY7JSAD0SGXL,001,2020-12-12_11h07.34.230,change-localization,2020.1.2,MacIntel,60,,,0,4,4,4,1,,
,,-0.005864258,0.174643555,1,0,1,1.44955,probe4,"[0,0.2]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,AYY7JSAD0SGXL,001,2020-12-12_11h07.34.230,change-localization,2020.1.2,MacIntel,60,,,0,5,5,5,1,,
,,0.211254883,0.216206055,1,0,1,1.168035,probe4,"[0.2,0.2]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,AYY7JSAD0SGXL,001,2020-12-12_11h07.34.230,change-localization,2020.1.2,MacIntel,60,,,0,6,6,6,1,,
,,-0.191621094,0.201816406,1,0,1,1.06694,probe4,"[-0.2,0.2]",,,,,,8,probe4,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.2,#cc79a7,#cc79a7,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,0.2,#56b4e9,#d55e00,,0.2,-0.1,#0072b2,#0072b2,,AYY7JSAD0SGXL,001,2020-12-12_11h07.34.230,change-localization,2020.1.2,MacIntel,60,,,0,7,7,7,1,,
,,0.204907227,0.191113281,1,0,1,1.39966,probe5,"[0.2,0.2]",,,,,,9,probe5,0.05,0.05,-0.1,0,#4A4A4A,#4A4A4A,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#009e73,#009e73,,0.2,0.1,#cc79a7,#cc79a7,,0.2,0.2,#d55e00,#f0e442,,AYY7JSAD0SGXL,001,2020-12-12_11h07.34.230,change-localization,2020.1.2,MacIntel,60,,,0,8,8,8,1,,
,,0.003745117,0.100117187,1,0,1,0.998435,probe3,"[0,0.1]",,,,,,10,probe3,0.05,0.05,0.2,0.2,#f0e442,#f0e442,,0.1,-0.1,#e69f00,#e69f00,,0,0.1,#cc79a7,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0.2,0,#0072b2,#0072b2,,AYY7JSAD0SGXL,001,2020-12-12_11h07.34.230,change-localization,2020.1.2,MacIntel,60,,,0,9,9,9,1,,
,,0.080585937,-0.093164063,1,0,1,1.20034,probe3,"[0.1,-0.1]",,,,,,11,probe5,0.05,0.05,0.2,0.2,#4A4A4A,#4A4A4A,,0.1,0.2,#0072b2,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,0,-0.2,#009e73,#009e73,,0.1,-0.2,#f0e442,#d55e00,,AYY7JSAD0SGXL,001,2020-12-12_11h07.34.230,change-localization,2020.1.2,MacIntel,60,,,0,10,10,10,1,,
,,0.096708984,-0.005732422,1,0,1,1.00021,probe4,"[0.1,0]",,,,,,12,probe4,0.05,0.05,-0.1,-0.1,#009e73,#009e73,,-0.1,0,#56b4e9,#56b4e9,,-0.1,-0.2,#0072b2,#0072b2,,0.1,0,#d55e00,#f0e442,,0,-0.1,#cc79a7,#cc79a7,,AYY7JSAD0SGXL,001,2020-12-12_11h07.34.230,change-localization,2020.1.2,MacIntel,60,,,0,11,11,11,1,,
