key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,24.08799,0.188888889,-0.092592593,1,0,0,1.815795,probe4,"[0.2,-0.1]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A2N9U74YIPDQ9F,001,2020-12-12_10h31.54.444,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.104629573,-0.014814815,1,0,0,1.249915,probe5,"[-0.1,0]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A2N9U74YIPDQ9F,001,2020-12-12_10h31.54.444,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.095370314,-0.093518519,1,0,0,1.898885,probe4,"[-0.1,-0.1]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A2N9U74YIPDQ9F,001,2020-12-12_10h31.54.444,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.208333333,-0.2,1,0,0,1.483015,probe3,"[0.2,-0.2]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A2N9U74YIPDQ9F,001,2020-12-12_10h31.54.444,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.198148148,0.109259259,1,0,0,3.199195,probe1,"[-0.2,0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A2N9U74YIPDQ9F,001,2020-12-12_10h31.54.444,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.206481425,0.000925926,1,0,0,1.94926,probe3,"[-0.2,0]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A2N9U74YIPDQ9F,001,2020-12-12_10h31.54.444,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.1,0.19814812,1,0,0,1.39867,probe2,"[0.1,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A2N9U74YIPDQ9F,001,2020-12-12_10h31.54.444,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.2,0.000925926,1,0,0,2.00452,probe4,"[-0.2,0]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A2N9U74YIPDQ9F,001,2020-12-12_10h31.54.444,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.087962963,-0.197222222,1,0,0,1.699595,probe1,"[0.1,-0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A2N9U74YIPDQ9F,001,2020-12-12_10h31.54.444,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.100925926,-0.099074131,1,0,0,1.281975,probe1,"[-0.1,-0.1]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A2N9U74YIPDQ9F,001,2020-12-12_10h31.54.444,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.093518519,0.194444444,1,0,0,1.18349,probe2,"[-0.1,0.2]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A2N9U74YIPDQ9F,001,2020-12-12_10h31.54.444,change-localization,2020.1.2,Win32,60,c,3.674835,0,0,0,0,1,,
,,-0.086111055,-0.097222222,1,0,0,1.04936,probe3,"[-0.1,-0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A2N9U74YIPDQ9F,001,2020-12-12_10h31.54.444,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,-0.109259203,0.102777778,1,0,0,1.116125,probe4,"[-0.1,0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A2N9U74YIPDQ9F,001,2020-12-12_10h31.54.444,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,-0.187962906,-0.000925926,1,0,0,1.19952,probe5,"[-0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A2N9U74YIPDQ9F,001,2020-12-12_10h31.54.444,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,-0.102777778,-0.1,1,0,0,1.048745,probe3,"[-0.1,-0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A2N9U74YIPDQ9F,001,2020-12-12_10h31.54.444,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
,,-0.007407351,0.203703704,1,0,0,1.281955,probe4,"[0,0.2]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,A2N9U74YIPDQ9F,001,2020-12-12_10h31.54.444,change-localization,2020.1.2,Win32,60,,,0,5,5,5,1,,
,,0.187962963,0.206481481,1,0,0,1.26661,probe4,"[0.2,0.2]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,A2N9U74YIPDQ9F,001,2020-12-12_10h31.54.444,change-localization,2020.1.2,Win32,60,,,0,6,6,6,1,,
,,-0.205555556,0.203703704,1,0,0,1.34931,probe4,"[-0.2,0.2]",,,,,,8,probe4,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.2,#cc79a7,#cc79a7,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,0.2,#56b4e9,#d55e00,,0.2,-0.1,#0072b2,#0072b2,,A2N9U74YIPDQ9F,001,2020-12-12_10h31.54.444,change-localization,2020.1.2,Win32,60,,,0,7,7,7,1,,
