key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,11.753,0.19921875,-0.099609375,1,0,0,1.206,probe4,"[0.2,-0.1]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A7T06JMP6BTDS,001,2020-12-13_09h24.45.083,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.202148438,0.01171875,1,0,0,0.828,probe1,"[0.2,0]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A7T06JMP6BTDS,001,2020-12-13_09h24.45.083,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.17578125,-0.192382813,1,0,0,1.074,probe1,"[-0.2,-0.2]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A7T06JMP6BTDS,001,2020-12-13_09h24.45.083,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.21484375,-0.186523438,1,0,0,1.094,probe3,"[0.2,-0.2]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A7T06JMP6BTDS,001,2020-12-13_09h24.45.083,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.006835938,0.10546875,1,0,0,1.05,probe3,"[0,0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A7T06JMP6BTDS,001,2020-12-13_09h24.45.083,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.09765625,0.000976563,1,0,0,0.788,probe5,"[0.1,0]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A7T06JMP6BTDS,001,2020-12-13_09h24.45.083,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.10546875,0.18359375,1,0,0,0.893,probe2,"[0.1,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A7T06JMP6BTDS,001,2020-12-13_09h24.45.083,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.091796875,-0.203125,1,0,0,0.968,probe1,"[0.1,-0.2]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A7T06JMP6BTDS,001,2020-12-13_09h24.45.083,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.11328125,-0.211914063,1,0,0,1.02,probe1,"[0.1,-0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A7T06JMP6BTDS,001,2020-12-13_09h24.45.083,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.100585938,-0.0859375,1,0,0,0.831,probe1,"[-0.1,-0.1]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A7T06JMP6BTDS,001,2020-12-13_09h24.45.083,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.077148438,0.202148438,1,0,0,0.931,probe2,"[-0.1,0.2]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A7T06JMP6BTDS,001,2020-12-13_09h24.45.083,change-localization,2020.1.2,Win32,60,c,11.744,0,0,0,0,1,,
,,-0.095703125,-0.106445313,1,0,0,1.124,probe3,"[-0.1,-0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A7T06JMP6BTDS,001,2020-12-13_09h24.45.083,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,0.092773438,-0.091796875,1,0,0,2.211,probe1,"[0.1,-0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A7T06JMP6BTDS,001,2020-12-13_09h24.45.083,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,-0.201171875,0.001953125,1,0,0,1.009,probe5,"[-0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A7T06JMP6BTDS,001,2020-12-13_09h24.45.083,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,-0.09765625,-0.092773438,1,0,0,0.792,probe3,"[-0.1,-0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A7T06JMP6BTDS,001,2020-12-13_09h24.45.083,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
,,-0.000976563,0.186523438,1,0,0,0.841,probe4,"[0,0.2]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,A7T06JMP6BTDS,001,2020-12-13_09h24.45.083,change-localization,2020.1.2,Win32,60,,,0,5,5,5,1,,
