key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,6.216655,0.032552083,0.04296875,1,0,0,48.08052,probe3,"[-0.1,-0.2]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.208333333,-0.123697917,1,0,0,2.136305,probe2,"[0.2,-0.1]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.032552083,-0.102864583,1,0,0,1.572485,probe5,"[0,-0.1]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.190104167,-0.2109375,1,0,0,2.93094,probe3,"[0.2,-0.2]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.00390625,0.09765625,1,0,0,0.86167,probe3,"[0,0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.013020833,0.080729167,1,0,0,0.439455,probe2,"[0,0.1]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.1015625,0.19921875,1,0,0,1.568455,probe2,"[0.1,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.196614583,0,1,0,0,1.285135,probe5,"[0.2,0]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.10546875,0.196614583,1,0,0,1.33496,probe2,"[-0.1,0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.10546875,0.075520833,1,0,0,1.19052,probe5,"[0.1,0.1]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.087239583,0,1,0,0,1.66257,probe3,"[-0.1,0]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,c,13.3293,0,0,0,0,1,,
,,0.080729167,0.09765625,1,0,0,1.7036,probe4,"[0.1,0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,0.184895833,-0.109375,1,0,0,0.91824,probe3,"[0.2,-0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,-0.006510417,0.200520833,1,0,0,1.31649,probe3,"[0,0.2]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,0.0859375,0.098958333,1,0,0,1.011135,probe5,"[0.1,0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
,,-0.098958333,0.079427083,1,0,0,3.40509,probe1,"[-0.1,0.1]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,,,0,5,5,5,1,,
,,0.1796875,-0.075520833,1,0,0,2.441875,probe1,"[0.2,-0.1]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,,,0,6,6,6,1,,
,,0.186197917,0.095052083,1,0,0,1.189115,probe3,"[0.2,0.1]",,,,,,8,probe4,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.2,#cc79a7,#cc79a7,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,0.2,#56b4e9,#d55e00,,0.2,-0.1,#0072b2,#0072b2,,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,,,0,7,7,7,1,,
,,0.203125,0.098958333,1,0,0,6.215005,probe4,"[0.2,0.1]",,,,,,9,probe5,0.05,0.05,-0.1,0,#4A4A4A,#4A4A4A,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#009e73,#009e73,,0.2,0.1,#cc79a7,#cc79a7,,0.2,0.2,#d55e00,#f0e442,,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,,,0,8,8,8,1,,
,,0.01171875,0.104166667,1,0,0,2.15196,probe3,"[0,0.1]",,,,,,10,probe3,0.05,0.05,0.2,0.2,#f0e442,#f0e442,,0.1,-0.1,#e69f00,#e69f00,,0,0.1,#cc79a7,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0.2,0,#0072b2,#0072b2,,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,,,0,9,9,9,1,,
,,0.104166667,-0.188802083,1,0,0,1.231615,probe5,"[0.1,-0.2]",,,,,,11,probe5,0.05,0.05,0.2,0.2,#4A4A4A,#4A4A4A,,0.1,0.2,#0072b2,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,0,-0.2,#009e73,#009e73,,0.1,-0.2,#f0e442,#d55e00,,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,,,0,10,10,10,1,,
,,-0.1015625,-0.087239583,1,0,0,1.31497,probe1,"[-0.1,-0.1]",,,,,,12,probe4,0.05,0.05,-0.1,-0.1,#009e73,#009e73,,-0.1,0,#56b4e9,#56b4e9,,-0.1,-0.2,#0072b2,#0072b2,,0.1,0,#d55e00,#f0e442,,0,-0.1,#cc79a7,#cc79a7,,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,,,0,11,11,11,1,,
,,0.114583333,0.1015625,1,0,0,7.68801,probe3,"[0.1,0.1]",,,,,,13,probe4,0.05,0.05,0,-0.1,#f0e442,#f0e442,,0.1,-0.1,#d55e00,#d55e00,,0.1,0.1,#0072b2,#0072b2,,-0.2,0.2,#cc79a7,#4A4A4A,,0.1,0.2,#009e73,#009e73,,AMF67SHGJ2CI5,001,2020-12-11_17h35.04.674,change-localization,2020.1.2,Win32,60,,,0,12,12,12,1,,
