key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,14.566365,0.208333366,-0.113888907,1,0,0,1.574815,probe4,"[0.2,-0.1]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,AM4RUMMB8CE8L,001,2020-12-11_19h26.50.269,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.215740774,0.001851837,1,0,0,0.791975,probe1,"[0.2,0]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,AM4RUMMB8CE8L,001,2020-12-11_19h26.50.269,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.185185164,-0.203703725,1,0,0,1.149045,probe1,"[-0.2,-0.2]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,AM4RUMMB8CE8L,001,2020-12-11_19h26.50.269,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.188888921,-0.20925928,1,0,0,1.123725,probe3,"[0.2,-0.2]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,AM4RUMMB8CE8L,001,2020-12-11_19h26.50.269,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.016666694,0.0907407,1,0,0,1.09267,probe3,"[0,0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,AM4RUMMB8CE8L,001,2020-12-11_19h26.50.269,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.113888919,-0.006481497,1,0,0,1.995525,probe5,"[0.1,0]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,AM4RUMMB8CE8L,001,2020-12-11_19h26.50.269,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.123148178,0.192592583,1,0,0,0.967525,probe2,"[0.1,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,AM4RUMMB8CE8L,001,2020-12-11_19h26.50.269,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.084259288,-0.216666688,1,0,0,1.235425,probe1,"[0.1,-0.2]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,AM4RUMMB8CE8L,001,2020-12-11_19h26.50.269,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.100925955,-0.192592613,1,0,0,1.600425,probe1,"[0.1,-0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,AM4RUMMB8CE8L,001,2020-12-11_19h26.50.269,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.103703624,-0.112037055,1,0,0,1.28483,probe1,"[-0.1,-0.1]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,AM4RUMMB8CE8L,001,2020-12-11_19h26.50.269,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.092592512,-0.005555571,1,0,0,1.38397,probe3,"[-0.1,0]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,AM4RUMMB8CE8L,001,2020-12-11_19h26.50.269,change-localization,2020.1.2,Win32,60,c,4.050115,0,0,0,0,1,,
,,0.016666694,-0.1064815,1,0,0,1.21684,probe5,"[0,-0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,AM4RUMMB8CE8L,001,2020-12-11_19h26.50.269,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,-0.093518495,0.093518478,1,0,0,1.0598,probe4,"[-0.1,0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,AM4RUMMB8CE8L,001,2020-12-11_19h26.50.269,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,-0.199074054,0.005555541,1,0,0,1.03561,probe5,"[-0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,AM4RUMMB8CE8L,001,2020-12-11_19h26.50.269,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,-0.096296273,-0.112037055,1,0,0,1.28523,probe3,"[-0.1,-0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,AM4RUMMB8CE8L,001,2020-12-11_19h26.50.269,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
,,0.009259286,0.210185177,1,0,0,1.05217,probe4,"[0,0.2]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,AM4RUMMB8CE8L,001,2020-12-11_19h26.50.269,change-localization,2020.1.2,Win32,60,,,0,5,5,5,1,,
