key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,21.181065,0.190740757,-7.4558E-09,1,0,0,1.82057,probe5,"[0.2,0]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A12PUQIBXRBOXV,001,2020-12-12_16h12.28.080,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.007407338,0.00277777,0,0,1,2.56667,probe5,"[-0.1,0]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A12PUQIBXRBOXV,001,2020-12-12_16h12.28.080,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.180555545,-0.172222232,1,0,0,1.16612,probe1,"[-0.2,-0.2]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A12PUQIBXRBOXV,001,2020-12-12_16h12.28.080,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.191666683,-0.216666677,1,0,0,1.499285,probe3,"[0.2,-0.2]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A12PUQIBXRBOXV,001,2020-12-12_16h12.28.080,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.011111181,0.112037031,1,0,0,0.80011,probe3,"[0,0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A12PUQIBXRBOXV,001,2020-12-12_16h12.28.080,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.014814828,-0.176851862,1,0,0,1.20004,probe4,"[0,-0.2]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A12PUQIBXRBOXV,001,2020-12-12_16h12.28.080,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.109259274,0.206481477,1,0,0,1.0002,probe2,"[0.1,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A12PUQIBXRBOXV,001,2020-12-12_16h12.28.080,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.084259274,-0.158333343,1,0,0,0.75026,probe1,"[0.1,-0.2]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A12PUQIBXRBOXV,001,2020-12-12_16h12.28.080,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.104629644,-0.211111122,1,0,0,1,probe1,"[0.1,-0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A12PUQIBXRBOXV,001,2020-12-12_16h12.28.080,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.103703692,-0.096296305,1,0,0,0.833805,probe1,"[-0.1,-0.1]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A12PUQIBXRBOXV,001,2020-12-12_16h12.28.080,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.099074062,0.205555551,1,0,0,1.48355,probe2,"[-0.1,0.2]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A12PUQIBXRBOXV,001,2020-12-12_16h12.28.080,change-localization,2020.1.2,Win32,60,c,1.80348,0,0,0,0,1,,
,,-0.013888876,-0.089814824,1,0,0,1.13278,probe5,"[0,-0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A12PUQIBXRBOXV,001,2020-12-12_16h12.28.080,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,0.103703718,-0.113888898,1,0,0,0.91617,probe1,"[0.1,-0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A12PUQIBXRBOXV,001,2020-12-12_16h12.28.080,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,-0.022222209,0.050925919,1,0,0,0.50044,probe5,"[-0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A12PUQIBXRBOXV,001,2020-12-12_16h12.28.080,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,-0.091666655,-0.123148157,1,0,0,0.80009,probe3,"[-0.1,-0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A12PUQIBXRBOXV,001,2020-12-12_16h12.28.080,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
,,-0.007407338,0.198148115,1,0,0,0.86627,probe4,"[0,0.2]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,A12PUQIBXRBOXV,001,2020-12-12_16h12.28.080,change-localization,2020.1.2,Win32,60,,,0,5,5,5,1,,
,,0.210185202,-0.200925993,1,0,0,1.36868,probe5,"[0.2,-0.2]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,A12PUQIBXRBOXV,001,2020-12-12_16h12.28.080,change-localization,2020.1.2,Win32,60,,,0,6,6,6,1,,
,,-0.213888879,0.205555551,1,0,0,1.00127,probe4,"[-0.2,0.2]",,,,,,8,probe4,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.2,#cc79a7,#cc79a7,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,0.2,#56b4e9,#d55e00,,0.2,-0.1,#0072b2,#0072b2,,A12PUQIBXRBOXV,001,2020-12-12_16h12.28.080,change-localization,2020.1.2,Win32,60,,,0,7,7,7,1,,
,,0.204629646,0.227777774,1,0,0,0.927475,probe5,"[0.2,0.2]",,,,,,9,probe5,0.05,0.05,-0.1,0,#4A4A4A,#4A4A4A,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#009e73,#009e73,,0.2,0.1,#cc79a7,#cc79a7,,0.2,0.2,#d55e00,#f0e442,,A12PUQIBXRBOXV,001,2020-12-12_16h12.28.080,change-localization,2020.1.2,Win32,60,,,0,8,8,8,1,,
,,0.02037044,0.102777772,1,0,0,1.100935,probe3,"[0,0.1]",,,,,,10,probe3,0.05,0.05,0.2,0.2,#f0e442,#f0e442,,0.1,-0.1,#e69f00,#e69f00,,0,0.1,#cc79a7,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0.2,0,#0072b2,#0072b2,,A12PUQIBXRBOXV,001,2020-12-12_16h12.28.080,change-localization,2020.1.2,Win32,60,,,0,9,9,9,1,,
,,0.100000015,-0.207407418,1,0,0,0.983275,probe5,"[0.1,-0.2]",,,,,,11,probe5,0.05,0.05,0.2,0.2,#4A4A4A,#4A4A4A,,0.1,0.2,#0072b2,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,0,-0.2,#009e73,#009e73,,0.1,-0.2,#f0e442,#d55e00,,A12PUQIBXRBOXV,001,2020-12-12_16h12.28.080,change-localization,2020.1.2,Win32,60,,,0,10,10,10,1,,
