key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,10.699305,0.192056856,-0.100347231,1,0,0,0.87359,probe4,"[0.2,-0.1]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A2A90X4OTQNAQE,001,2020-12-11_15h21.02.137,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,0.204383697,-0.011005833,1,0,0,1.16855,probe1,"[0.2,0]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A2A90X4OTQNAQE,001,2020-12-11_15h21.02.137,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,-0.216273884,-0.200818051,1,0,0,1.86986,probe1,"[-0.2,-0.2]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A2A90X4OTQNAQE,001,2020-12-11_15h21.02.137,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,0.2134464,0.180323985,1,0,0,1.348975,probe1,"[0.2,0.2]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A2A90X4OTQNAQE,001,2020-12-11_15h21.02.137,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,0.017834938,0.083832657,1,0,0,0.9491,probe3,"[0,0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A2A90X4OTQNAQE,001,2020-12-11_15h21.02.137,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,0.105779253,-0.005920474,1,0,0,0.965195,probe5,"[0.1,0]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A2A90X4OTQNAQE,001,2020-12-11_15h21.02.137,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,0.105585636,0.193182171,1,0,0,1.18495,probe2,"[0.1,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A2A90X4OTQNAQE,001,2020-12-11_15h21.02.137,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,0.188782998,0.004874328,1,0,0,1.16466,probe5,"[0.2,0]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A2A90X4OTQNAQE,001,2020-12-11_15h21.02.137,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,0.093369901,-0.206352188,1,0,0,2.201585,probe1,"[0.1,-0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A2A90X4OTQNAQE,001,2020-12-11_15h21.02.137,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,-0.094594873,-0.106130595,1,0,0,1.171815,probe1,"[-0.1,-0.1]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A2A90X4OTQNAQE,001,2020-12-11_15h21.02.137,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,-0.09861562,-0.002550034,1,0,0,0.90145,probe3,"[-0.1,0]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A2A90X4OTQNAQE,001,2020-12-11_15h21.02.137,change-localization,2020.1.2,Linux x86_64,60,c,3.43301,0,0,0,0,1,,
,,-0.010647287,-0.094751777,1,0,0,0.954985,probe5,"[0,-0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A2A90X4OTQNAQE,001,2020-12-11_15h21.02.137,change-localization,2020.1.2,Linux x86_64,60,,,0,1,1,1,1,,
,,-0.096803498,0.108334316,1,0,0,0.982575,probe4,"[-0.1,0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A2A90X4OTQNAQE,001,2020-12-11_15h21.02.137,change-localization,2020.1.2,Linux x86_64,60,,,0,2,2,2,1,,
,,-0.188378444,-0.001230657,1,0,0,1.0681,probe5,"[-0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A2A90X4OTQNAQE,001,2020-12-11_15h21.02.137,change-localization,2020.1.2,Linux x86_64,60,,,0,3,3,3,1,,
