key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,39.394525,0.207777778,-0.09,1,0,0,2.021345,probe4,"[0.2,-0.1]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,AKTQD9Y44G495,001,2020-12-11_19h48.53.607,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.212222222,0.002222222,1,0,0,1.06688,probe1,"[0.2,0]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,AKTQD9Y44G495,001,2020-12-11_19h48.53.607,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.197777778,-0.197777778,1,0,0,1.633255,probe1,"[-0.2,-0.2]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,AKTQD9Y44G495,001,2020-12-11_19h48.53.607,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.188888889,-0.211111111,1,0,0,2.70015,probe3,"[0.2,-0.2]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,AKTQD9Y44G495,001,2020-12-11_19h48.53.607,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.001111111,0.101111111,1,0,0,2.249735,probe3,"[0,0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,AKTQD9Y44G495,001,2020-12-11_19h48.53.607,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.103333333,0.001111111,1,0,0,5.799595,probe5,"[0.1,0]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,AKTQD9Y44G495,001,2020-12-11_19h48.53.607,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.188888889,0.194444444,1,0,0,1.466885,probe5,"[0.2,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,AKTQD9Y44G495,001,2020-12-11_19h48.53.607,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.111111111,-0.2,1,0,0,3.25079,probe1,"[0.1,-0.2]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,AKTQD9Y44G495,001,2020-12-11_19h48.53.607,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.111111111,-0.2,1,0,0,0.88377,probe1,"[0.1,-0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,AKTQD9Y44G495,001,2020-12-11_19h48.53.607,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.098888889,0.115555556,1,0,0,3.834045,probe5,"[0.1,0.1]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,AKTQD9Y44G495,001,2020-12-11_19h48.53.607,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.106666667,0.187777778,1,0,0,2.503615,probe2,"[-0.1,0.2]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,AKTQD9Y44G495,001,2020-12-11_19h48.53.607,change-localization,2020.1.2,Win32,60,c,8.95112,0,0,0,0,1,,
,,0.001111111,-0.1,1,0,0,1.18294,probe5,"[0,-0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,AKTQD9Y44G495,001,2020-12-11_19h48.53.607,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,-0.106666667,0.098888889,1,0,0,1.085355,probe4,"[-0.1,0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,AKTQD9Y44G495,001,2020-12-11_19h48.53.607,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,-0.212222222,0.008888889,1,0,0,1.23304,probe5,"[-0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,AKTQD9Y44G495,001,2020-12-11_19h48.53.607,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,0.208888889,0.01,1,0,0,1.983,probe4,"[0.2,0]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,AKTQD9Y44G495,001,2020-12-11_19h48.53.607,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
,,-0.007777778,0.21,1,0,0,1.066385,probe4,"[0,0.2]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,AKTQD9Y44G495,001,2020-12-11_19h48.53.607,change-localization,2020.1.2,Win32,60,,,0,5,5,5,1,,
,,0.2,0.203333333,1,0,0,1.068055,probe4,"[0.2,0.2]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,AKTQD9Y44G495,001,2020-12-11_19h48.53.607,change-localization,2020.1.2,Win32,60,,,0,6,6,6,1,,
,,-0.205555556,0.193333333,1,0,0,2.483,probe4,"[-0.2,0.2]",,,,,,8,probe4,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.2,#cc79a7,#cc79a7,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,0.2,#56b4e9,#d55e00,,0.2,-0.1,#0072b2,#0072b2,,AKTQD9Y44G495,001,2020-12-11_19h48.53.607,change-localization,2020.1.2,Win32,60,,,0,7,7,7,1,,
,,0.187777778,0.102222222,1,0,0,2.31806,probe4,"[0.2,0.1]",,,,,,9,probe5,0.05,0.05,-0.1,0,#4A4A4A,#4A4A4A,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#009e73,#009e73,,0.2,0.1,#cc79a7,#cc79a7,,0.2,0.2,#d55e00,#f0e442,,AKTQD9Y44G495,001,2020-12-11_19h48.53.607,change-localization,2020.1.2,Win32,60,,,0,8,8,8,1,,
,,0.001111111,0.115555556,1,0,0,1.350085,probe3,"[0,0.1]",,,,,,10,probe3,0.05,0.05,0.2,0.2,#f0e442,#f0e442,,0.1,-0.1,#e69f00,#e69f00,,0,0.1,#cc79a7,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0.2,0,#0072b2,#0072b2,,AKTQD9Y44G495,001,2020-12-11_19h48.53.607,change-localization,2020.1.2,Win32,60,,,0,9,9,9,1,,
,,0.126666667,-0.214444444,1,0,0,1.99973,probe5,"[0.1,-0.2]",,,,,,11,probe5,0.05,0.05,0.2,0.2,#4A4A4A,#4A4A4A,,0.1,0.2,#0072b2,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,0,-0.2,#009e73,#009e73,,0.1,-0.2,#f0e442,#d55e00,,AKTQD9Y44G495,001,2020-12-11_19h48.53.607,change-localization,2020.1.2,Win32,60,,,0,10,10,10,1,,
