key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,16.8294,0.20309962,-0.114923139,1,0,0,1.42947,probe4,"[0.2,-0.1]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A33BDS5524XD10,001,2020-12-11_19h42.30.197,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.193600868,-0.100924889,1,0,0,1.64884,probe2,"[0.2,-0.1]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A33BDS5524XD10,001,2020-12-11_19h42.30.197,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.107361575,-0.097925264,1,0,0,1.315445,probe4,"[-0.1,-0.1]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A33BDS5524XD10,001,2020-12-11_19h42.30.197,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.20909887,0.17454068,1,0,0,1.30226,probe1,"[0.2,0.2]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A33BDS5524XD10,001,2020-12-11_19h42.30.197,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.014873135,0.098550178,1,0,0,1.12914,probe3,"[0,0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A33BDS5524XD10,001,2020-12-11_19h42.30.197,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.21484814,-0.004436949,1,0,0,1.617535,probe3,"[-0.2,0]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A33BDS5524XD10,001,2020-12-11_19h42.30.197,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.10861143,0.193038368,1,0,0,1.733175,probe2,"[0.1,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A33BDS5524XD10,001,2020-12-11_19h42.30.197,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.17110368,-0.002437199,1,0,0,1.792745,probe5,"[0.2,0]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A33BDS5524XD10,001,2020-12-11_19h42.30.197,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.093613305,-0.207411579,1,0,0,2.76131,probe1,"[0.1,-0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A33BDS5524XD10,001,2020-12-11_19h42.30.197,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.204099495,-0.206911641,1,0,0,1.94694,probe3,"[0.2,-0.2]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A33BDS5524XD10,001,2020-12-11_19h42.30.197,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.095863012,0.207036618,1,0,0,1.310015,probe2,"[-0.1,0.2]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A33BDS5524XD10,001,2020-12-11_19h42.30.197,change-localization,2020.1.2,Win32,60,c,4.07689,0,0,0,0,1,,
,,-0.011373573,-0.103924514,1,0,0,0.99236,probe5,"[0,-0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A33BDS5524XD10,001,2020-12-11_19h42.30.197,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,-0.09236345,0.10004996,1,0,0,1.289865,probe4,"[-0.1,0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A33BDS5524XD10,001,2020-12-11_19h42.30.197,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,-0.19685039,0.003062114,1,0,0,1.683645,probe5,"[-0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A33BDS5524XD10,001,2020-12-11_19h42.30.197,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,-0.094363139,-0.087926514,1,0,0,1.04679,probe3,"[-0.1,-0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A33BDS5524XD10,001,2020-12-11_19h42.30.197,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
,,-0.00187476,0.197037868,1,0,0,2.874465,probe4,"[0,0.2]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,A33BDS5524XD10,001,2020-12-11_19h42.30.197,change-localization,2020.1.2,Win32,60,,,0,5,5,5,1,,
,,0.187101619,-0.111423577,1,0,0,1.387205,probe1,"[0.2,-0.1]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,A33BDS5524XD10,001,2020-12-11_19h42.30.197,change-localization,2020.1.2,Win32,60,,,0,6,6,6,1,,
,,-0.21884764,0.099550053,1,0,0,1.654945,probe1,"[-0.2,0.1]",,,,,,8,probe4,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.2,#cc79a7,#cc79a7,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,0.2,#56b4e9,#d55e00,,0.2,-0.1,#0072b2,#0072b2,,A33BDS5524XD10,001,2020-12-11_19h42.30.197,change-localization,2020.1.2,Win32,60,,,0,7,7,7,1,,
,,0.200099995,0.181039837,1,0,0,1.069675,probe5,"[0.2,0.2]",,,,,,9,probe5,0.05,0.05,-0.1,0,#4A4A4A,#4A4A4A,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#009e73,#009e73,,0.2,0.1,#cc79a7,#cc79a7,,0.2,0.2,#d55e00,#f0e442,,A33BDS5524XD10,001,2020-12-11_19h42.30.197,change-localization,2020.1.2,Win32,60,,,0,8,8,8,1,,
,,0.00612424,0.105049366,1,0,0,1.32567,probe3,"[0,0.1]",,,,,,10,probe3,0.05,0.05,0.2,0.2,#f0e442,#f0e442,,0.1,-0.1,#e69f00,#e69f00,,0,0.1,#cc79a7,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0.2,0,#0072b2,#0072b2,,A33BDS5524XD10,001,2020-12-11_19h42.30.197,change-localization,2020.1.2,Win32,60,,,0,9,9,9,1,,
,,0.111611055,-0.206911641,1,0,0,1.06578,probe5,"[0.1,-0.2]",,,,,,11,probe5,0.05,0.05,0.2,0.2,#4A4A4A,#4A4A4A,,0.1,0.2,#0072b2,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,0,-0.2,#009e73,#009e73,,0.1,-0.2,#f0e442,#d55e00,,A33BDS5524XD10,001,2020-12-11_19h42.30.197,change-localization,2020.1.2,Win32,60,,,0,10,10,10,1,,
