key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,4.30489,0.040740741,-0.035185185,1,0,0,9.18266,probe2,"[0.1,-0.1]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.199074074,-0.093518519,1,0,0,1.616285,probe2,"[0.2,-0.1]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.192592593,-0.093518519,1,0,0,1.762345,probe2,"[0.2,-0.1]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.2,0.1,1,0,0,0.551615,probe5,"[-0.2,0.1]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.003703704,0.180555556,1,0,0,1.084115,probe2,"[0,0.2]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.091666667,0.1,1,0,0,0.866615,probe1,"[-0.1,0.1]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.114814815,0.190740741,1,0,0,0.783495,probe2,"[0.1,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.084259259,0.009259259,1,0,0,0.420115,probe2,"[-0.1,0]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.089814815,-0.189814815,1,0,0,0.8012,probe1,"[0.1,-0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.12037037,-0.100925926,1,0,0,0.951575,probe1,"[-0.1,-0.1]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.07962963,-0.008333333,1,0,0,1.16819,probe3,"[-0.1,0]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,c,4.288185,0,0,0,0,1,,
,,0.083333333,0.090740741,1,0,0,0.75457,probe4,"[0.1,0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,0.199074074,-0.003703704,1,0,0,0.518105,probe2,"[0.2,0]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,-0.193518519,-0.017592593,1,0,0,0.716445,probe5,"[-0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,-0.121296296,-0.112962963,1,0,0,1.016575,probe3,"[-0.1,-0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
,,-0.006481481,0.207407407,1,0,0,0.82925,probe4,"[0,0.2]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,0,5,5,5,1,,
,,0.201851852,0.189814815,1,0,0,0.88255,probe4,"[0.2,0.2]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,0,6,6,6,1,,
,,-0.199074074,0.189814815,1,0,0,0.961975,probe4,"[-0.2,0.2]",,,,,,8,probe4,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.2,#cc79a7,#cc79a7,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,0.2,#56b4e9,#d55e00,,0.2,-0.1,#0072b2,#0072b2,,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,0,7,7,7,1,,
,,0.215740741,0.198148148,1,0,0,0.916375,probe5,"[0.2,0.2]",,,,,,9,probe5,0.05,0.05,-0.1,0,#4A4A4A,#4A4A4A,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#009e73,#009e73,,0.2,0.1,#cc79a7,#cc79a7,,0.2,0.2,#d55e00,#f0e442,,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,0,8,8,8,1,,
,,-0.203703704,0.1,1,0,0,1.02966,probe4,"[-0.2,0.1]",,,,,,10,probe3,0.05,0.05,0.2,0.2,#f0e442,#f0e442,,0.1,-0.1,#e69f00,#e69f00,,0,0.1,#cc79a7,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0.2,0,#0072b2,#0072b2,,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,0,9,9,9,1,,
,,0.087037037,-0.197222222,1,0,0,0.783275,probe5,"[0.1,-0.2]",,,,,,11,probe5,0.05,0.05,0.2,0.2,#4A4A4A,#4A4A4A,,0.1,0.2,#0072b2,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,0,-0.2,#009e73,#009e73,,0.1,-0.2,#f0e442,#d55e00,,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,0,10,10,10,1,,
,,0.108333333,0.00462963,1,0,0,0.636675,probe4,"[0.1,0]",,,,,,12,probe4,0.05,0.05,-0.1,-0.1,#009e73,#009e73,,-0.1,0,#56b4e9,#56b4e9,,-0.1,-0.2,#0072b2,#0072b2,,0.1,0,#d55e00,#f0e442,,0,-0.1,#cc79a7,#cc79a7,,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,0,11,11,11,1,,
,,0.099074074,0.081481481,1,0,0,0.68344,probe3,"[0.1,0.1]",,,,,,13,probe4,0.05,0.05,0,-0.1,#f0e442,#f0e442,,0.1,-0.1,#d55e00,#d55e00,,0.1,0.1,#0072b2,#0072b2,,-0.2,0.2,#cc79a7,#4A4A4A,,0.1,0.2,#009e73,#009e73,,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,0,12,12,12,1,,
,,0.093518519,0.202777778,1,0,0,0.78323,probe5,"[0.1,0.2]",,,,,,14,probe5,0.05,0.05,0,0.2,#cc79a7,#cc79a7,,0,-0.1,#4A4A4A,#4A4A4A,,-0.2,0,#56b4e9,#56b4e9,,0.1,0.1,#0072b2,#0072b2,,0.1,0.2,#009e73,#e69f00,,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,0,13,13,13,1,,
,,0.202777778,0.117592593,1,0,0,1.232925,probe3,"[0.2,0.1]",,,,,,15,probe3,0.05,0.05,0.2,0.2,#cc79a7,#cc79a7,,0,0.2,#56b4e9,#56b4e9,,0.2,0.1,#d55e00,#4A4A4A,,0.1,-0.1,#f0e442,#f0e442,,0.2,-0.1,#0072b2,#0072b2,,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,0,14,14,14,1,,
,,0.103703704,0.109259259,1,0,0,0.950325,probe3,"[0.1,0.1]",,,,,,16,probe3,0.05,0.05,-0.2,-0.1,#f0e442,#f0e442,,-0.2,0.2,#d55e00,#d55e00,,0.1,0.1,#009e73,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0,-0.1,#cc79a7,#cc79a7,,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,0,15,15,15,1,,
,,-0.115740741,-0.130555556,1,0,0,1.33517,probe5,"[-0.1,-0.1]",,,,,,17,probe3,0.05,0.05,0.2,-0.1,#cc79a7,#cc79a7,,0,-0.2,#0072b2,#0072b2,,0,0.1,#4A4A4A,#e69f00,,-0.2,-0.1,#f0e442,#f0e442,,-0.1,-0.1,#009e73,#009e73,,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,0,16,16,16,1,,
,,-0.102777778,0.199074074,1,0,0,1.00216,probe2,"[-0.1,0.2]",,,,,,18,probe3,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.1,0.2,#e69f00,#e69f00,,0.2,0,#009e73,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,-0.2,0.2,#4A4A4A,#4A4A4A,,A2QFZ2524HID2B,001,2020-12-12_18h49.00.521,change-localization,2020.1.2,Win32,60,,,0,17,17,17,1,,
