key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,416.32459,0.089108911,-0.100660066,1,0,0,7.42336,probe2,"[0.1,-0.1]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.100660066,0.001650165,1,0,0,1.48146,probe5,"[-0.1,0]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.206270627,0,1,0,0,1.32886,probe3,"[-0.2,0]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.196369637,0.001650165,1,0,0,0.24519,probe4,"[-0.2,0]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.186468647,0.090759076,1,0,0,1.22034,probe1,"[-0.2,0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.204620462,0.014851485,1,0,0,3.57186,probe3,"[-0.2,0]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.122112211,-0.00990099,1,0,0,0.772825,probe4,"[-0.2,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.095709571,0.099009901,1,0,0,1.1442,probe3,"[-0.1,0.1]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.194719472,0.097359736,1,0,0,0.08295,probe3,"[-0.2,0.1]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.113861386,-0.107260726,1,0,0,3.083405,probe1,"[-0.1,-0.1]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.123762376,0.004950495,1,0,0,12.386345,probe3,"[-0.1,0]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,c,11.68516,0,0,0,0,1,,
,,0.107260726,0.070957096,1,0,0,0.59606,probe1,"[0,0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,0.216171617,-0.001650165,1,0,0,1.06529,probe2,"[0.2,0]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,0.193069307,-0.001650165,1,0,0,0.922285,probe1,"[0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,-0.094059406,-0.117161716,1,0,0,1.21666,probe3,"[-0.1,-0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
,,-0.097359736,0.095709571,1,0,0,1.23268,probe1,"[-0.1,0.1]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,5,5,5,1,,
,,0.204620462,0.191419142,1,0,0,1.617015,probe4,"[0.2,0.2]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,6,6,6,1,,
,,-0.188118812,0.080858086,1,0,0,0.732825,probe1,"[-0.2,0.1]",,,,,,8,probe4,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.2,#cc79a7,#cc79a7,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,0.2,#56b4e9,#d55e00,,0.2,-0.1,#0072b2,#0072b2,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,7,7,7,1,,
,,0.181518152,0.123762376,1,0,0,33.28835,probe4,"[0.2,0.1]",,,,,,9,probe5,0.05,0.05,-0.1,0,#4A4A4A,#4A4A4A,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#009e73,#009e73,,0.2,0.1,#cc79a7,#cc79a7,,0.2,0.2,#d55e00,#f0e442,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,8,8,8,1,,
,,0.069306931,-0.028052805,1,0,0,0.42824,probe2,"[0.1,-0.1]",,,,,,10,probe3,0.05,0.05,0.2,0.2,#f0e442,#f0e442,,0.1,-0.1,#e69f00,#e69f00,,0,0.1,#cc79a7,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0.2,0,#0072b2,#0072b2,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,9,9,9,1,,
,,0.198019802,0.201320132,1,0,0,1.380215,probe1,"[0.2,0.2]",,,,,,11,probe5,0.05,0.05,0.2,0.2,#4A4A4A,#4A4A4A,,0.1,0.2,#0072b2,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,0,-0.2,#009e73,#009e73,,0.1,-0.2,#f0e442,#d55e00,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,10,10,10,1,,
,,-0.01320132,-0.100660066,1,0,0,0.916635,probe5,"[0,-0.1]",,,,,,12,probe4,0.05,0.05,-0.1,-0.1,#009e73,#009e73,,-0.1,0,#56b4e9,#56b4e9,,-0.1,-0.2,#0072b2,#0072b2,,0.1,0,#d55e00,#f0e442,,0,-0.1,#cc79a7,#cc79a7,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,11,11,11,1,,
,,0.092409241,-0.092409241,1,0,0,1.26311,probe2,"[0.1,-0.1]",,,,,,13,probe4,0.05,0.05,0,-0.1,#f0e442,#f0e442,,0.1,-0.1,#d55e00,#d55e00,,0.1,0.1,#0072b2,#0072b2,,-0.2,0.2,#cc79a7,#4A4A4A,,0.1,0.2,#009e73,#009e73,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,12,12,12,1,,
,,0.097359736,0.206270627,1,0,0,3.10685,probe5,"[0.1,0.2]",,,,,,14,probe5,0.05,0.05,0,0.2,#cc79a7,#cc79a7,,0,-0.1,#4A4A4A,#4A4A4A,,-0.2,0,#56b4e9,#56b4e9,,0.1,0.1,#0072b2,#0072b2,,0.1,0.2,#009e73,#e69f00,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,13,13,13,1,,
,,0.198019802,0.207920792,1,0,0,6.26519,probe1,"[0.2,0.2]",,,,,,15,probe3,0.05,0.05,0.2,0.2,#cc79a7,#cc79a7,,0,0.2,#56b4e9,#56b4e9,,0.2,0.1,#d55e00,#4A4A4A,,0.1,-0.1,#f0e442,#f0e442,,0.2,-0.1,#0072b2,#0072b2,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,14,14,14,1,,
,,-0.01320132,-0.097359736,1,0,0,0.951975,probe5,"[0,-0.1]",,,,,,16,probe3,0.05,0.05,-0.2,-0.1,#f0e442,#f0e442,,-0.2,0.2,#d55e00,#d55e00,,0.1,0.1,#009e73,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0,-0.1,#cc79a7,#cc79a7,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,15,15,15,1,,
,,-0.024752475,0.108910891,1,0,0,8.714005,probe3,"[0,0.1]",,,,,,17,probe3,0.05,0.05,0.2,-0.1,#cc79a7,#cc79a7,,0,-0.2,#0072b2,#0072b2,,0,0.1,#4A4A4A,#e69f00,,-0.2,-0.1,#f0e442,#f0e442,,-0.1,-0.1,#009e73,#009e73,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,16,16,16,1,,
,,0.110561056,-0.103960396,1,0,0,1.215875,probe4,"[0.1,-0.1]",,,,,,18,probe3,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.1,0.2,#e69f00,#e69f00,,0.2,0,#009e73,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,-0.2,0.2,#4A4A4A,#4A4A4A,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,17,17,17,1,,
,,-0.00660066,-0.089108911,1,0,0,1.067665,probe2,"[0,-0.1]",,,,,,19,probe3,0.05,0.05,-0.1,0.2,#0072b2,#0072b2,,0,-0.1,#4A4A4A,#4A4A4A,,-0.1,0.1,#e69f00,#009e73,,0.2,0.1,#d55e00,#d55e00,,-0.2,0.1,#cc79a7,#cc79a7,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,18,18,18,1,,
,,-0.008250825,-0.099009901,1,0,0,1.25229,probe4,"[0,-0.1]",,,,,,20,probe4,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.1,0.2,#009e73,#009e73,,-0.2,-0.2,#e69f00,#e69f00,,0,-0.1,#f0e442,#cc79a7,,-0.1,0,#4A4A4A,#4A4A4A,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,19,19,19,1,,
,,-0.097359736,0.092409241,1,0,0,1.554345,probe1,"[-0.1,0.1]",,,,,,21,probe3,0.05,0.05,-0.1,0.1,#0072b2,#0072b2,,-0.1,0.2,#009e73,#009e73,,0.2,0,#56b4e9,#4A4A4A,,-0.2,0.2,#f0e442,#f0e442,,0.2,0.1,#d55e00,#d55e00,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,20,20,20,1,,
,,0.090759076,-0.179867987,1,0,0,1.464485,probe3,"[0.1,-0.2]",,,,,,22,probe4,0.05,0.05,0.2,-0.1,#d55e00,#d55e00,,0.2,0,#56b4e9,#56b4e9,,0.1,-0.2,#cc79a7,#cc79a7,,-0.2,-0.1,#4A4A4A,#009e73,,0,-0.2,#e69f00,#e69f00,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,21,21,21,1,,
,,0.105610561,-0.189768977,1,0,0,0.8481,probe5,"[0.1,-0.2]",,,,,,23,probe4,0.05,0.05,0.1,0.1,#56b4e9,#56b4e9,,-0.2,-0.1,#0072b2,#0072b2,,0.2,0,#d55e00,#d55e00,,-0.2,-0.2,#cc79a7,#009e73,,0.1,-0.2,#4A4A4A,#4A4A4A,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,22,22,22,1,,
,,0.102310231,-0.097359736,1,0,0,0.68117,probe3,"[0.1,-0.1]",,,,,,24,probe2,0.05,0.05,-0.1,-0.2,#4A4A4A,#4A4A4A,,0.2,0.2,#d55e00,#e69f00,,0.1,-0.1,#f0e442,#f0e442,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#cc79a7,#cc79a7,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,23,23,23,1,,
,,-0.070957096,-0.089108911,1,0,0,1.915545,probe2,"[-0.1,-0.1]",,,,,,25,probe3,0.05,0.05,-0.2,-0.2,#f0e442,#f0e442,,-0.1,-0.1,#4A4A4A,#4A4A4A,,0.2,0,#d55e00,#cc79a7,,0,0.2,#0072b2,#0072b2,,-0.2,0.1,#009e73,#009e73,,A2CFXT22KCZJ30,001,2020-12-11_20h47.11.527,change-localization,2020.1.2,Win32,60,,,0,24,24,24,1,,
