key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,3.811395,0.193362413,-0.096721437,1,0,0,1.93261,probe4,"[0.2,-0.1]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A1Z8VN97YAD6XB,001,2020-12-11_21h12.25.941,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,0.203392241,-0.106364497,1,0,0,0.949265,probe2,"[0.2,-0.1]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A1Z8VN97YAD6XB,001,2020-12-11_21h12.25.941,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,-0.192976775,-0.204725195,1,0,0,1.41518,probe1,"[-0.2,-0.2]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A1Z8VN97YAD6XB,001,2020-12-11_21h12.25.941,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,0.195291237,0.193731908,1,0,0,1.88225,probe1,"[0.2,0.2]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A1Z8VN97YAD6XB,001,2020-12-11_21h12.25.941,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,0.012055008,0.089392485,1,0,0,1.099085,probe3,"[0,0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A1Z8VN97YAD6XB,001,2020-12-11_21h12.25.941,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,-0.004339783,-0.2008679,1,0,0,2.08161,probe4,"[0,-0.2]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A1Z8VN97YAD6XB,001,2020-12-11_21h12.25.941,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,0.09846546,0.187946002,1,0,0,0.916745,probe2,"[0.1,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A1Z8VN97YAD6XB,001,2020-12-11_21h12.25.941,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,0.101358626,-0.220733007,1,0,0,1.365575,probe1,"[0.1,-0.2]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A1Z8VN97YAD6XB,001,2020-12-11_21h12.25.941,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,0.202813608,0.201253573,1,0,0,1.448705,probe4,"[0.2,0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A1Z8VN97YAD6XB,001,2020-12-11_21h12.25.941,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,-0.09672949,-0.110800425,1,0,0,0.93228,probe1,"[-0.1,-0.1]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A1Z8VN97YAD6XB,001,2020-12-11_21h12.25.941,change-localization,2020.1.2,Linux x86_64,60,,,,,,,,,
,,-0.095765079,0.207618113,1,0,0,1.18244,probe2,"[-0.1,0.2]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A1Z8VN97YAD6XB,001,2020-12-11_21h12.25.941,change-localization,2020.1.2,Linux x86_64,60,c,5.21366,0,0,0,0,1,,
,,-0.117946272,-0.100000028,1,0,0,0.999665,probe3,"[-0.1,-0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A1Z8VN97YAD6XB,001,2020-12-11_21h12.25.941,change-localization,2020.1.2,Linux x86_64,60,,,0,1,1,1,1,,
,,-0.097693902,0.098071346,1,0,0,0.95084,probe4,"[-0.1,0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A1Z8VN97YAD6XB,001,2020-12-11_21h12.25.941,change-localization,2020.1.2,Linux x86_64,60,,,0,2,2,2,1,,
,,-0.205128211,-0.021118623,1,0,0,0.948925,probe5,"[-0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A1Z8VN97YAD6XB,001,2020-12-11_21h12.25.941,change-localization,2020.1.2,Linux x86_64,60,,,0,3,3,3,1,,
,,0.078791512,0.092864037,1,0,0,1.26779,probe5,"[0.1,0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A1Z8VN97YAD6XB,001,2020-12-11_21h12.25.941,change-localization,2020.1.2,Linux x86_64,60,,,0,4,4,4,1,,
