key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,12.3497,0.205555572,-0.110185194,1,0,0,1.91738,probe4,"[0.2,-0.1]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.197222238,-0.005555563,1,0,0,1.04966,probe1,"[0.2,0]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.212037027,-0.189814825,1,0,0,1.366135,probe1,"[-0.2,-0.2]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.187962979,0.188888856,1,0,0,0.89969,probe1,"[0.2,0.2]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.005555542,0.099074068,1,0,0,0.912165,probe3,"[0,0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.109259274,-0.004629637,1,0,0,1.54964,probe5,"[0.1,0]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.093518533,0.187962958,1,0,0,1.100005,probe2,"[0.1,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.204629646,-0.003703711,1,0,0,2.199745,probe5,"[0.2,0]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.084259274,0.097222216,1,0,0,0.98327,probe5,"[0.1,0.1]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.090740672,-0.103703769,1,0,0,1.199335,probe1,"[-0.1,-0.1]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.096296284,0.195370366,1,0,0,1.116205,probe2,"[-0.1,0.2]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,c,2.823485,0,0,0,0,1,,
,,-0.110185174,-0.087962972,1,0,0,1.066065,probe3,"[-0.1,-0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,-0.09722221,0.098148142,1,0,0,1.00041,probe4,"[-0.1,0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,-0.203703693,-0.006481489,1,0,0,0.816205,probe5,"[-0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,-0.130555544,-0.107407416,1,0,0,1.01551,probe3,"[-0.1,-0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
,,-0.005555542,0.201851847,1,0,0,0.73925,probe4,"[0,0.2]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,0,5,5,5,1,,
,,0.194444461,0.191666662,1,0,0,0.812515,probe4,"[0.2,0.2]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,0,6,6,6,1,,
,,-0.184259249,0.191666662,1,0,0,0.999865,probe4,"[-0.2,0.2]",,,,,,8,probe4,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.2,#cc79a7,#cc79a7,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,0.2,#56b4e9,#d55e00,,0.2,-0.1,#0072b2,#0072b2,,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,0,7,7,7,1,,
,,0.175000016,0.186111106,1,0,0,0.735035,probe5,"[0.2,0.2]",,,,,,9,probe5,0.05,0.05,-0.1,0,#4A4A4A,#4A4A4A,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#009e73,#009e73,,0.2,0.1,#cc79a7,#cc79a7,,0.2,0.2,#d55e00,#f0e442,,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,0,8,8,8,1,,
,,0.002777791,0.095370364,1,0,0,0.804085,probe3,"[0,0.1]",,,,,,10,probe3,0.05,0.05,0.2,0.2,#f0e442,#f0e442,,0.1,-0.1,#e69f00,#e69f00,,0,0.1,#cc79a7,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0.2,0,#0072b2,#0072b2,,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,0,9,9,9,1,,
,,0.108333348,-0.083333342,1,0,0,1.766645,probe3,"[0.1,-0.1]",,,,,,11,probe5,0.05,0.05,0.2,0.2,#4A4A4A,#4A4A4A,,0.1,0.2,#0072b2,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,0,-0.2,#009e73,#009e73,,0.1,-0.2,#f0e442,#d55e00,,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,0,10,10,10,1,,
,,-0.087962951,-0.002777785,1,0,0,5.494505,probe2,"[-0.1,0]",,,,,,12,probe4,0.05,0.05,-0.1,-0.1,#009e73,#009e73,,-0.1,0,#56b4e9,#56b4e9,,-0.1,-0.2,#0072b2,#0072b2,,0.1,0,#d55e00,#f0e442,,0,-0.1,#cc79a7,#cc79a7,,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,0,11,11,11,1,,
,,-0.187962896,0.205555551,1,0,0,0.88327,probe4,"[-0.2,0.2]",,,,,,13,probe4,0.05,0.05,0,-0.1,#f0e442,#f0e442,,0.1,-0.1,#d55e00,#d55e00,,0.1,0.1,#0072b2,#0072b2,,-0.2,0.2,#cc79a7,#4A4A4A,,0.1,0.2,#009e73,#009e73,,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,0,12,12,12,1,,
,,0.100000015,0.196296292,1,0,0,0.816635,probe5,"[0.1,0.2]",,,,,,14,probe5,0.05,0.05,0,0.2,#cc79a7,#cc79a7,,0,-0.1,#4A4A4A,#4A4A4A,,-0.2,0,#56b4e9,#56b4e9,,0.1,0.1,#0072b2,#0072b2,,0.1,0.2,#009e73,#e69f00,,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,0,13,13,13,1,,
,,0.190740757,0.109259253,1,0,0,0.73444,probe3,"[0.2,0.1]",,,,,,15,probe3,0.05,0.05,0.2,0.2,#cc79a7,#cc79a7,,0,0.2,#56b4e9,#56b4e9,,0.2,0.1,#d55e00,#4A4A4A,,0.1,-0.1,#f0e442,#f0e442,,0.2,-0.1,#0072b2,#0072b2,,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,0,14,14,14,1,,
,,0.102777793,0.093518512,1,0,0,0.681435,probe3,"[0.1,0.1]",,,,,,16,probe3,0.05,0.05,-0.2,-0.1,#f0e442,#f0e442,,-0.2,0.2,#d55e00,#d55e00,,0.1,0.1,#009e73,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0,-0.1,#cc79a7,#cc79a7,,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,0,15,15,15,1,,
,,0.009259273,0.098148142,1,0,0,0.61677,probe3,"[0,0.1]",,,,,,17,probe3,0.05,0.05,0.2,-0.1,#cc79a7,#cc79a7,,0,-0.2,#0072b2,#0072b2,,0,0.1,#4A4A4A,#e69f00,,-0.2,-0.1,#f0e442,#f0e442,,-0.1,-0.1,#009e73,#009e73,,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,0,16,16,16,1,,
,,0.211111128,0.016666659,1,0,0,1.383225,probe3,"[0.2,0]",,,,,,18,probe3,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.1,0.2,#e69f00,#e69f00,,0.2,0,#009e73,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,-0.2,0.2,#4A4A4A,#4A4A4A,,A1OLJCLS6SVK7I,001,2020-12-12_11h37.59.676,change-localization,2020.1.2,Win32,60,,,0,17,17,17,1,,
