key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,20.24956,0.205696237,-0.004922659,1,0,0,1.371605,probe5,"[0.2,0]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A3JSRXTB7EA4N4,001,2020-12-11_20h49.14.323,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.110759468,0.101969046,1,0,0,1.697245,probe4,"[-0.1,0.1]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A3JSRXTB7EA4N4,001,2020-12-11_20h49.14.323,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.190928247,-0.193389656,1,0,0,1.98015,probe1,"[-0.2,-0.2]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A3JSRXTB7EA4N4,001,2020-12-11_20h49.14.323,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.194444479,-0.200421962,1,0,0,1.729665,probe3,"[0.2,-0.2]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A3JSRXTB7EA4N4,001,2020-12-11_20h49.14.323,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.18600566,0.028832616,1,0,0,1.82287,probe2,"[0,0.2]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A3JSRXTB7EA4N4,001,2020-12-11_20h49.14.323,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.013713052,0.100562576,1,0,0,2.065985,probe2,"[0,0.1]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A3JSRXTB7EA4N4,001,2020-12-11_20h49.14.323,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.202883298,0.204641341,1,0,0,1.578855,probe5,"[0.2,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A3JSRXTB7EA4N4,001,2020-12-11_20h49.14.323,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.119901579,-0.196202552,1,0,0,1.605225,probe1,"[0.1,-0.2]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A3JSRXTB7EA4N4,001,2020-12-11_20h49.14.323,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.088255952,0.20182838,1,0,0,2.000845,probe2,"[-0.1,0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A3JSRXTB7EA4N4,001,2020-12-11_20h49.14.323,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.085443012,-0.094936727,1,0,0,1.848385,probe1,"[-0.1,-0.1]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A3JSRXTB7EA4N4,001,2020-12-11_20h49.14.323,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.006680703,-0.189170246,1,0,0,1.6354,probe4,"[0,-0.2]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A3JSRXTB7EA4N4,001,2020-12-11_20h49.14.323,change-localization,2020.1.2,Win32,60,c,5.665705,0,0,0,0,1,,
,,-0.020745401,-0.090717317,1,0,0,1.429455,probe5,"[0,-0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A3JSRXTB7EA4N4,001,2020-12-11_20h49.14.323,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,-0.091068891,0.106188455,1,0,0,1.494045,probe4,"[-0.1,0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A3JSRXTB7EA4N4,001,2020-12-11_20h49.14.323,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,0.204289853,-0.197609065,1,0,0,1.70325,probe4,"[0.2,-0.2]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A3JSRXTB7EA4N4,001,2020-12-11_20h49.14.323,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,-0.093881831,-0.110407894,1,0,0,1.66492,probe3,"[-0.1,-0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A3JSRXTB7EA4N4,001,2020-12-11_20h49.14.323,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
,,-0.09950771,0.094936697,1,0,0,1.087375,probe1,"[-0.1,0.1]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,A3JSRXTB7EA4N4,001,2020-12-11_20h49.14.323,change-localization,2020.1.2,Win32,60,,,0,5,5,5,1,,
,,-0.107946529,-0.096343239,1,0,0,1.093895,probe2,"[-0.1,-0.1]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,A3JSRXTB7EA4N4,001,2020-12-11_20h49.14.323,change-localization,2020.1.2,Win32,60,,,0,6,6,6,1,,
,,0.190225069,0.107594925,1,0,0,1.426805,probe3,"[0.2,0.1]",,,,,,8,probe4,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.2,#cc79a7,#cc79a7,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,0.2,#56b4e9,#d55e00,,0.2,-0.1,#0072b2,#0072b2,,A3JSRXTB7EA4N4,001,2020-12-11_20h49.14.323,change-localization,2020.1.2,Win32,60,,,0,7,7,7,1,,
