key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,28.37147,0.190740773,-0.087037055,1,0,0,2.41871,probe4,"[0.2,-0.1]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A1U8G89RV8ZKRC,001,2020-12-12_17h43.48.775,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.094444421,-1.4912E-08,1,0,0,2.205495,probe5,"[-0.1,0]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A1U8G89RV8ZKRC,001,2020-12-12_17h43.48.775,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.187037016,-0.201851873,1,0,0,1.43567,probe1,"[-0.2,-0.2]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A1U8G89RV8ZKRC,001,2020-12-12_17h43.48.775,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.192592625,0.191666657,1,0,0,2.31671,probe1,"[0.2,0.2]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A1U8G89RV8ZKRC,001,2020-12-12_17h43.48.775,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.088888865,-0.093518536,1,0,0,2.10021,probe4,"[-0.1,-0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A1U8G89RV8ZKRC,001,2020-12-12_17h43.48.775,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.004629603,-0.206481503,1,0,0,1.4163,probe4,"[0,-0.2]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A1U8G89RV8ZKRC,001,2020-12-12_17h43.48.775,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.223148181,0.212962954,1,0,0,1.53188,probe5,"[0.2,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A1U8G89RV8ZKRC,001,2020-12-12_17h43.48.775,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.101851881,-0.194444465,1,0,0,1.50013,probe1,"[0.1,-0.2]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A1U8G89RV8ZKRC,001,2020-12-12_17h43.48.775,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.099074104,-0.187962983,1,0,0,1.020775,probe1,"[0.1,-0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A1U8G89RV8ZKRC,001,2020-12-12_17h43.48.775,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.076851828,-0.096296314,1,0,0,1.30026,probe1,"[-0.1,-0.1]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A1U8G89RV8ZKRC,001,2020-12-12_17h43.48.775,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.098148068,0.211111103,1,0,0,1.232515,probe2,"[-0.1,0.2]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A1U8G89RV8ZKRC,001,2020-12-12_17h43.48.775,change-localization,2020.1.2,Win32,60,c,5.95709,0,0,0,0,1,,
,,-0.105555532,-0.087037055,1,0,0,1.23351,probe3,"[-0.1,-0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A1U8G89RV8ZKRC,001,2020-12-12_17h43.48.775,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,-0.099999976,0.085185145,1,0,0,1.31637,probe4,"[-0.1,0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A1U8G89RV8ZKRC,001,2020-12-12_17h43.48.775,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,-0.185185164,-0.002777793,1,0,0,1.18401,probe5,"[-0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A1U8G89RV8ZKRC,001,2020-12-12_17h43.48.775,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,-0.103703624,-0.10185187,1,0,0,1.918285,probe3,"[-0.1,-0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A1U8G89RV8ZKRC,001,2020-12-12_17h43.48.775,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
