key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,2.244295,0.084490741,0.222222222,1,0,0,4.0487,probe1,"[0.1,0.2]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A33QI63NVR8CUO,001,2020-12-12_09h42.24.078,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.12037037,-0.017361111,1,0,0,0.570135,probe3,"[0.1,0]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A33QI63NVR8CUO,001,2020-12-12_09h42.24.078,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.008101852,-0.104166667,1,0,0,0.70312,probe5,"[0,-0.1]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A33QI63NVR8CUO,001,2020-12-12_09h42.24.078,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.211805556,-0.201388889,1,0,0,0.5176,probe3,"[0.2,-0.2]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A33QI63NVR8CUO,001,2020-12-12_09h42.24.078,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.211805556,0.096064815,1,0,0,0.652935,probe1,"[-0.2,0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A33QI63NVR8CUO,001,2020-12-12_09h42.24.078,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.109953704,0.012731481,1,0,0,0.33213,probe5,"[0.1,0]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A33QI63NVR8CUO,001,2020-12-12_09h42.24.078,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.103009259,0.186342593,1,0,0,0.54748,probe2,"[0.1,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A33QI63NVR8CUO,001,2020-12-12_09h42.24.078,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.202546296,-0.005787037,1,0,0,0.395125,probe4,"[-0.2,0]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A33QI63NVR8CUO,001,2020-12-12_09h42.24.078,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.082175926,0.101851852,1,0,0,0.39799,probe5,"[0.1,0.1]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A33QI63NVR8CUO,001,2020-12-12_09h42.24.078,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.002314815,0.184027778,1,0,0,0.318775,probe2,"[0,0.2]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A33QI63NVR8CUO,001,2020-12-12_09h42.24.078,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.097222222,-0.013888889,1,0,0,0.430505,probe3,"[-0.1,0]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A33QI63NVR8CUO,001,2020-12-12_09h42.24.078,change-localization,2020.1.2,Win32,60,c,10.97745,0,0,0,0,1,,
,,-0.015046296,0.105324074,1,0,0,0.553055,probe1,"[0,0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A33QI63NVR8CUO,001,2020-12-12_09h42.24.078,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,0.082175926,-0.082175926,1,0,0,0.406415,probe1,"[0.1,-0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A33QI63NVR8CUO,001,2020-12-12_09h42.24.078,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,0.196759259,0.003472222,1,0,0,0.617185,probe1,"[0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A33QI63NVR8CUO,001,2020-12-12_09h42.24.078,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,0.196759259,-0.001157407,1,0,0,0.464265,probe4,"[0.2,0]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A33QI63NVR8CUO,001,2020-12-12_09h42.24.078,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
,,-0.087962963,0.12962963,1,0,0,0.49689,probe1,"[-0.1,0.1]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,A33QI63NVR8CUO,001,2020-12-12_09h42.24.078,change-localization,2020.1.2,Win32,60,,,0,5,5,5,1,,
,,0.188657407,-0.094907407,1,0,0,0.38079,probe1,"[0.2,-0.1]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,A33QI63NVR8CUO,001,2020-12-12_09h42.24.078,change-localization,2020.1.2,Win32,60,,,0,6,6,6,1,,
,,0.204861111,-0.108796296,1,0,0,0.57689,probe5,"[0.2,-0.1]",,,,,,8,probe4,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.2,#cc79a7,#cc79a7,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,0.2,#56b4e9,#d55e00,,0.2,-0.1,#0072b2,#0072b2,,A33QI63NVR8CUO,001,2020-12-12_09h42.24.078,change-localization,2020.1.2,Win32,60,,,0,7,7,7,1,,
