key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,2.265285,0.102422163,-0.111072673,1,0,0,0.45287,probe2,"[0.1,-0.1]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A1BOOZ7XOIIKJE,001,2020-12-11_17h41.11.987,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.202076144,-0.102768175,1,0,0,0.39435,probe2,"[0.2,-0.1]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A1BOOZ7XOIIKJE,001,2020-12-11_17h41.11.987,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.202076144,-0.102768175,1,0,0,0.706935,probe2,"[0.2,-0.1]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A1BOOZ7XOIIKJE,001,2020-12-11_17h41.11.987,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.195155729,-0.191349491,1,0,0,0.519865,probe3,"[0.2,-0.2]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A1BOOZ7XOIIKJE,001,2020-12-11_17h41.11.987,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.10657438,-0.09584776,1,0,0,0.673515,probe4,"[-0.1,-0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A1BOOZ7XOIIKJE,001,2020-12-11_17h41.11.987,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.002768267,0.097923869,1,0,0,0.56353,probe2,"[0,0.1]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A1BOOZ7XOIIKJE,001,2020-12-11_17h41.11.987,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.113494912,0.198961933,1,0,0,1.1015,probe2,"[0.1,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A1BOOZ7XOIIKJE,001,2020-12-11_17h41.11.987,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.181314865,-0.014186859,1,0,0,0.526035,probe4,"[-0.2,0]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A1BOOZ7XOIIKJE,001,2020-12-11_17h41.11.987,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.094117665,-0.212110822,1,0,0,0.41593,probe1,"[0.1,-0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A1BOOZ7XOIIKJE,001,2020-12-11_17h41.11.987,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.055363339,-0.18166091,1,0,0,0.45189,probe4,"[0.1,-0.2]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A1BOOZ7XOIIKJE,001,2020-12-11_17h41.11.987,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.005536349,-0.191349491,1,0,0,0.54071,probe4,"[0,-0.2]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A1BOOZ7XOIIKJE,001,2020-12-11_17h41.11.987,change-localization,2020.1.2,Win32,60,c,1.52651,0,0,0,0,1,,
,,-0.011072564,-0.116609006,1,0,0,0.46746,probe5,"[0,-0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A1BOOZ7XOIIKJE,001,2020-12-11_17h41.11.987,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,0.076124585,-0.124913504,1,0,0,0.447465,probe1,"[0.1,-0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A1BOOZ7XOIIKJE,001,2020-12-11_17h41.11.987,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,0.206228393,-0.187197242,1,0,0,0.215025,probe4,"[0.2,-0.2]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A1BOOZ7XOIIKJE,001,2020-12-11_17h41.11.987,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,-0.087197132,-0.097231843,1,0,0,0.21488,probe3,"[-0.1,-0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A1BOOZ7XOIIKJE,001,2020-12-11_17h41.11.987,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
,,0.011072681,-0.098615926,1,0,0,0.413205,probe3,"[0,-0.1]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,A1BOOZ7XOIIKJE,001,2020-12-11_17h41.11.987,change-localization,2020.1.2,Win32,60,,,0,5,5,5,1,,
