key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,20.98588,-0.091111111,-0.195555556,1,0,0,4.85262,probe3,"[-0.1,-0.2]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,AR2OM9HL4VRDS,001,2020-12-12_10h53.04.130,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.19,0.007777778,1,0,0,1.26263,probe1,"[0.2,0]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,AR2OM9HL4VRDS,001,2020-12-12_10h53.04.130,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.196666667,0.001111111,1,0,0,1.362345,probe3,"[-0.2,0]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,AR2OM9HL4VRDS,001,2020-12-12_10h53.04.130,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.217777778,0.205555556,1,0,0,1.51187,probe1,"[0.2,0.2]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,AR2OM9HL4VRDS,001,2020-12-12_10h53.04.130,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.088888889,-0.093333333,1,0,0,2.11001,probe4,"[-0.1,-0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,AR2OM9HL4VRDS,001,2020-12-12_10h53.04.130,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.101111111,0.01,1,0,0,1.04707,probe5,"[0.1,0]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,AR2OM9HL4VRDS,001,2020-12-12_10h53.04.130,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.107777778,0.178888889,1,0,0,3.60504,probe2,"[0.1,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,AR2OM9HL4VRDS,001,2020-12-12_10h53.04.130,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.094444444,0.101111111,1,0,0,1.345605,probe3,"[-0.1,0.1]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,AR2OM9HL4VRDS,001,2020-12-12_10h53.04.130,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.082222222,-0.218888889,1,0,0,1.378885,probe1,"[0.1,-0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,AR2OM9HL4VRDS,001,2020-12-12_10h53.04.130,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.108888889,-0.095555556,1,0,0,0.99652,probe1,"[-0.1,-0.1]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,AR2OM9HL4VRDS,001,2020-12-12_10h53.04.130,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.088888889,0.191111111,1,0,0,1.478635,probe2,"[-0.1,0.2]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,AR2OM9HL4VRDS,001,2020-12-12_10h53.04.130,change-localization,2020.1.2,Win32,60,c,6.21825,0,0,0,0,1,,
,,-0.091111111,-0.107777778,1,0,0,1.26279,probe3,"[-0.1,-0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,AR2OM9HL4VRDS,001,2020-12-12_10h53.04.130,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,-0.105555556,0.095555556,1,0,0,1.29586,probe4,"[-0.1,0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,AR2OM9HL4VRDS,001,2020-12-12_10h53.04.130,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,-0.192222222,0.002222222,1,0,0,1.19642,probe5,"[-0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,AR2OM9HL4VRDS,001,2020-12-12_10h53.04.130,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,-0.1,-0.096666667,1,0,0,1.01373,probe3,"[-0.1,-0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,AR2OM9HL4VRDS,001,2020-12-12_10h53.04.130,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
,,-0.003333333,0.213333333,1,0,0,1.263005,probe4,"[0,0.2]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,AR2OM9HL4VRDS,001,2020-12-12_10h53.04.130,change-localization,2020.1.2,Win32,60,,,0,5,5,5,1,,
,,0.227777778,0.205555556,1,0,0,1.49523,probe4,"[0.2,0.2]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,AR2OM9HL4VRDS,001,2020-12-12_10h53.04.130,change-localization,2020.1.2,Win32,60,,,0,6,6,6,1,,
