key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,21.277695,-0.084259247,-0.210185252,1,0,0,2.64498,probe3,"[-0.1,-0.2]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A36P1ZQ0GYF567,001,2020-12-11_21h50.58.984,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.213888905,-0.002777785,1,0,0,0.885315,probe1,"[0.2,0]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A36P1ZQ0GYF567,001,2020-12-11_21h50.58.984,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.197222155,-0.004629637,1,0,0,1.400475,probe3,"[-0.2,0]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A36P1ZQ0GYF567,001,2020-12-11_21h50.58.984,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.197222238,0.198148115,1,0,0,1.36902,probe1,"[0.2,0.2]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A36P1ZQ0GYF567,001,2020-12-11_21h50.58.984,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.004629616,0.102777772,1,0,0,0.792695,probe3,"[0,0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A36P1ZQ0GYF567,001,2020-12-11_21h50.58.984,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.004629616,0.102777772,1,0,0,0.735685,probe2,"[0,0.1]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A36P1ZQ0GYF567,001,2020-12-11_21h50.58.984,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.115740756,0.206481477,1,0,0,1.18416,probe2,"[0.1,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A36P1ZQ0GYF567,001,2020-12-11_21h50.58.984,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.198148164,-0.009259267,1,0,0,2.158505,probe5,"[0.2,0]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A36P1ZQ0GYF567,001,2020-12-11_21h50.58.984,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,0.122222237,-0.201851862,1,0,0,0.92703,probe1,"[0.1,-0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A36P1ZQ0GYF567,001,2020-12-11_21h50.58.984,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.087037025,-0.100925935,1,0,0,0.72298,probe1,"[-0.1,-0.1]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A36P1ZQ0GYF567,001,2020-12-11_21h50.58.984,change-localization,2020.1.2,Win32,60,,,,,,,,,
,,-0.105555544,0.008333326,1,0,0,0.948045,probe3,"[-0.1,0]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A36P1ZQ0GYF567,001,2020-12-11_21h50.58.984,change-localization,2020.1.2,Win32,60,c,7.64222,0,0,0,0,1,,
,,-0.100925914,-0.11574075,1,0,0,1.45162,probe3,"[-0.1,-0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A36P1ZQ0GYF567,001,2020-12-11_21h50.58.984,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,-0.110185174,0.087962957,1,0,0,1.01873,probe4,"[-0.1,0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A36P1ZQ0GYF567,001,2020-12-11_21h50.58.984,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,-0.189814804,-0.002777785,1,0,0,1.49309,probe5,"[-0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A36P1ZQ0GYF567,001,2020-12-11_21h50.58.984,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,-0.096296284,-0.124074083,1,0,0,1.307365,probe3,"[-0.1,-0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A36P1ZQ0GYF567,001,2020-12-11_21h50.58.984,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
